type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	TB-000048-D1WBLL-01_WGS_germline.gvcf.gz.tbi	TB-000048-D1WBLL-01_WGS_germline.gvcf.gz.tbi	Sequencing;Simple Nucleotide Variation	tbi		1268790	fcbb6f9ef8bc79394495f6784d98da5b	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000048-D1WBLL-01_WGS_germline.gvcf.gz.tbi	dg.4DFC/871cac1e-e428-4552-89c5-1fe36a56f7af			TB-000048-D1WBLL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic			WGS of B-lymphoblastic leukemia/lymphoma with t(12;21)(p13.2;q22.1); ETV6-RUNX1 Tumor Sample TB-000048-D1WBLL-01	Illumina	Illumina NovaSeq			GRCh37																						940a9520-6856-52d1-bce5-086da8e02109	8d9dd441-232c-543c-929f-e84be1165c15
sequencing_file	TB-000025-D1WBLL-01_WES_somatic.vcf.gz.tbi	TB-000025-D1WBLL-01_WES_somatic.vcf.gz.tbi	Sequencing;Simple Nucleotide Variation	tbi		548514	94b1a0a8e48cdfe621102d4bee1cfcc4	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000025-D1WBLL-01_WES_somatic.vcf.gz.tbi	dg.4DFC/81f9632c-4af5-497d-8369-d9f2573f35c5			TB-000025-D1WBLL-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic			WXS of B-lymphoblastic leukemia/lymphoma with t(12;21)(p13.2;q22.1); ETV6-RUNX1 Tumor Sample TB-000025-D1WBLL-01	Illumina	Illumina NovaSeq			GRCh37																						94159e99-ba97-53d5-a29f-bdf42582afdb	811e5181-fe71-5fa7-9fdc-f41825f946b5
sequencing_file	TB-000012-D1BTLL-01_RNAseq_L001_R2.fastq.gz	TB-000012-D1BTLL-01_RNAseq_L001_R2.fastq.gz	Sequencing	fastq		5106658260	2c862456debe7ccbd08541e860694496	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000012-D1BTLL-01_RNAseq_L001_R2.fastq.gz	dg.4DFC/cc26a73c-d7e3-4cb4-9bd6-111647525dcf			TB-000012-D1BTLL-01_RNAseq	Random	RNA-Seq	Paired end	Not Reported	Transcriptomic	10865685029	71958179	RNA-Seq of T-lymphoblastic leukemia/lymphoma Tumor Sample TB-000012-D1BTLL-01	Illumina	Illumina NovaSeq	151	3.50303903215931	GRCh37																						942221d3-b0f5-5a47-a08a-4cc5773cbbe7	1831fb2d-ec26-5718-8fec-29807a97bff0
sequencing_file	TB-000027-R2WBLL-01_WES_L001_I1.fastq.gz	TB-000027-R2WBLL-01_WES_L001_I1.fastq.gz	Sequencing	fastq		762886019	f93e2799cce9fe131767d64f99fbcf98	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000027-R2WBLL-01_WES_L001_I1.fastq.gz	dg.4DFC/ce887aef-beb4-4303-9b4f-52d9e16862b9			TB-000027-R2WBLL-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	910621256	113827657	WXS of B-lymphoblastic leukemia/lymphoma with t(12;21)(p13.2;q22.1); ETV6-RUNX1 Tumor Sample TB-000027-R2WBLL-01	Illumina	Illumina NovaSeq	8	0.293579447109697	GRCh37																						94323cf3-aab9-50c7-bc7d-5721ea7cdaa4	a948d719-e274-5ee0-b73e-1aca2adb4210
sequencing_file	TB-000034-D1WAML-01_WES_L001_I1.fastq.gz	TB-000034-D1WAML-01_WES_L001_I1.fastq.gz	Sequencing	fastq		1106533593	55c25b138feed4aa5acf24a9fc694002	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000034-D1WAML-01_WES_L001_I1.fastq.gz	dg.4DFC/d83af47b-1b1f-46a7-b6fb-c3d40dc378c5			TB-000034-D1WAML-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	1389576240	173697030	WXS of Myeloid leukemia associated with Down Syndrome Tumor Sample TB-000034-D1WAML-01	Illumina	Illumina NovaSeq	8	0.447991985216708	GRCh37																						94391ff6-d948-5243-8c47-ee88826428c8	9f7359c0-12cd-5e89-919f-51b27a22507a
sequencing_file	TB-000084-D1TWLM-01_WGS.bam.bai	TB-000084-D1TWLM-01_WGS.bam.bai	Sequencing	bai		6579288	e19c4611b3907decf458ca8edf0c7a02	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000084-D1TWLM-01_WGS.bam.bai	dg.4DFC/34d65885-972a-45a1-97ea-7d01b130eef8			TB-000084-D1TWLM-01_WGS	Random	WGS	Paired end	Not Reported	Genomic			WGS of Nephroblastoma (Wilms Tumor) Tumor Sample TB-000084-D1TWLM-01	Illumina	Illumina NovaSeq			GRCh38																						943bd306-6b27-5118-ad45-938979fb72af	ca4c55fa-c6d6-5948-9e19-f6d5256c8909
sequencing_file	TB-000166-D1WBLL-01_WGS_L001_R2.fastq.gz	TB-000166-D1WBLL-01_WGS_L001_R2.fastq.gz	Sequencing	fastq		10097328708	e3627fc91a24014ebfe27fd10715ea4c	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000166-D1WBLL-01_WGS_L001_R2.fastq.gz	dg.4DFC/818ab3a9-0b03-4f7c-bdee-47dc7035dd06			TB-000166-D1WBLL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic	18947696836	125481436	WGS of B-lymphoblastic leukemia/lymphoma, NOS Tumor Sample TB-000166-D1WBLL-01	Illumina	Illumina NovaSeq	151	6.11268448363956	GRCh38																						944bd7f6-1062-5f2d-ab38-f6fbdb22b85e	1920d5be-3043-5472-9756-2131df6d5b4b
sequencing_file	TB-000039-M1WBLL-01_WGS_germline.gvcf.gz	TB-000039-M1WBLL-01_WGS_germline.gvcf.gz	Sequencing;Simple Nucleotide Variation	vcf		2718070043	a24a8c92db66043989cb724f3c70aae4	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000039-M1WBLL-01_WGS_germline.gvcf.gz	dg.4DFC/72a38c6a-5338-42f0-b644-60cd0d9950fb			TB-000039-M1WBLL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic			WGS of Precursor B-Cell Acute Lymphoblastic Leukemia with hyperdiploidy Normal Sample TB-000039-M1WBLL-01	Illumina	Illumina NovaSeq			GRCh37																						944ea135-a37b-5b32-bf89-a9c8acac2d7d	54f021ba-e5fc-56c6-a697-7375643a5684
sequencing_file	TB-000162-M1BBLL-01_WES_L001_R1.fastq.gz	TB-000162-M1BBLL-01_WES_L001_R1.fastq.gz	Sequencing	fastq		3521281934	8d1dd4aa20768eeaad71bb964eb63c88	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000162-M1BBLL-01_WES_L001_R1.fastq.gz	dg.4DFC/f5775388-8949-4a77-8a25-4757c6c863ba			TB-000162-M1BBLL-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	16465865970	109045470	WXS of B-lymphoblastic leukemia/lymphoma, NOS Normal Sample TB-000162-M1BBLL-01	Illumina	Illumina NovaSeq	151	5.31202521845688	GRCh38																						94513ba8-a69f-5421-bca3-85cbc5394dd5	17826744-90f4-55e7-aef7-893ba3706eb6
sequencing_file	TB-000065-D1WAML-01_RNAseq.bam.bai	TB-000065-D1WAML-01_RNAseq.bam.bai	Sequencing	bai		6869360	694e0d205ce3bdccd1a4dd3557ca2776	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000065-D1WAML-01_RNAseq.bam.bai	dg.4DFC/29f67e87-6a5b-4fa4-837c-67ba3b8aaff4			TB-000065-D1WAML-01_RNAseq	Random	RNA-Seq	Paired end	Not Reported	Transcriptomic			RNA-Seq of Acute myeloid leukemia, NOS Tumor Sample TB-000065-D1WAML-01	Illumina	Illumina NovaSeq			GRCh37																						94607742-9d96-51f4-b86e-71edc191299f	eeb2c9c5-ad5b-5239-bae8-e6f2e052df55
sequencing_file	TB-000098-M1WAML-01_WES.bam	TB-000098-M1WAML-01_WES.bam	Sequencing	bam		12437948776	250a007c94b0c978c31b26cd05a922b9	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000098-M1WAML-01_WES.bam	dg.4DFC/fee2b533-1709-4a2e-a946-eaf8e6ff127d			TB-000098-M1WAML-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	36704094611	245481656	WXS of Acute myeloid leukemia, NOS Normal Sample TB-000098-M1WAML-01	Illumina	Illumina NovaSeq	149.518685872805	11.8410459886829	GRCh38																						946be7bf-979e-5774-a7c2-9e93b2fb56b9	3bed98f1-ae70-5fdf-9427-c1049593a94c
sequencing_file	TB-000097-D1TGCT-01_WES.bam	TB-000097-D1TGCT-01_WES.bam	Sequencing	bam		12218541985	8c5a7be2c303eaf81abd4ee66ac047cb	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000097-D1TGCT-01_WES.bam	dg.4DFC/07e2f120-38b4-4d0d-9e37-d0d7f314b539			TB-000097-D1TGCT-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	35317863938	236576667	WXS of Yolk sac tumor Tumor Sample TB-000097-D1TGCT-01	Illumina	Illumina NovaSeq	149.287181977248	11.3938364518756	GRCh38																						947523d7-5726-5eab-8d05-294918c1dcac	3e764bc8-48d8-5644-82df-98e5b8fb1748
sequencing_file	TB-000108-M1WAML-01_WGS_germline.gvcf.gz	TB-000108-M1WAML-01_WGS_germline.gvcf.gz	Sequencing;Simple Nucleotide Variation	vcf		3411472955	84bffe6218670b6f4619bfbd3ccd45a1	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000108-M1WAML-01_WGS_germline.gvcf.gz	dg.4DFC/fa15d039-4480-44d1-b303-452f6bbf0bc5			TB-000108-M1WAML-01_WGS	Random	WGS	Paired end	Not Reported	Genomic			WGS of Acute myeloid leukemia with inv(16)(p13.1q22); CBFB-MYH11 Normal Sample TB-000108-M1WAML-01	Illumina	Illumina NovaSeq			GRCh38																						947cf1eb-ed8e-5e42-aed4-df025fc5d672	0993f917-94b7-581f-838f-3d9ca083428c
sequencing_file	TB-000112-D1TWLM-01_RNAseq.bam.bai	TB-000112-D1TWLM-01_RNAseq.bam.bai	Sequencing	bai		9886496	9fae91c56213cf2306c21c10c65609d0	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000112-D1TWLM-01_RNAseq.bam.bai	dg.4DFC/fcc4efaf-92c5-4b2c-999d-6aa882f608c5			TB-000112-D1TWLM-01_RNAseq	Random	RNA-Seq	Paired end	Not Reported	Transcriptomic			RNA-Seq of Nephroblastoma (Wilms Tumor) Tumor Sample TB-000112-D1TWLM-01	Illumina	Illumina NovaSeq			GRCh38																						94965e21-4a8e-54c2-99f6-ea5f0182f255	2e277bd7-e1a9-56c7-9d43-7cf39ab02ff5
sequencing_file	TB-000194-M1BWLM-01_germline.gvcf.gz.tbi	TB-000194-M1BWLM-01_germline.gvcf.gz.tbi	Sequencing;Simple Nucleotide Variation	tbi		1221612	916a782278ce952163fa409cd0e4df37	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000194-M1BWLM-01_germline.gvcf.gz.tbi	dg.4DFC/f9a5ddc3-4ab2-4fb4-8a01-60e7bbf99325			TB-000194-M1BWLM-01_WGS	Random	WGS	Paired end	Not Reported	Genomic			WGS of Nephroblastoma (Wilms Tumor) Normal Sample TB-000194-M1BWLM-01	Illumina	Illumina NovaSeq			GRCh37																						94b0d714-c919-5e66-b61e-e189f8ce9c6b	744f6489-7762-55e1-a8bd-13becb7105d0
sequencing_file	TB-000062-D1TWLM-01_WES_somatic.vcf.gz	TB-000062-D1TWLM-01_WES_somatic.vcf.gz	Sequencing;Simple Nucleotide Variation	vcf		69451152	09a46b7c1a49fe53da7a3bc99a19a0b3	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000062-D1TWLM-01_WES_somatic.vcf.gz	dg.4DFC/48815365-260a-450f-ad52-594532a50b6b			TB-000062-D1TWLM-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic			WXS of Nephroblastoma (Wilms Tumor) Tumor Sample TB-000062-D1TWLM-01	Illumina	Illumina NovaSeq			GRCh37																						94b80e82-8bde-5987-a054-bc9db6e01feb	b2ceda97-19d0-511c-95af-6b795ec2aef2
sequencing_file	TB-000094-M1UBLL-01_WES_L001_R1.fastq.gz	TB-000094-M1UBLL-01_WES_L001_R1.fastq.gz	Sequencing	fastq		4150849989	1bbf376d2645737868dfc9231d55b6a5	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000094-M1UBLL-01_WES_L001_R1.fastq.gz	dg.4DFC/4074b8c4-fc94-4c99-8654-ca6ee249e241			TB-000094-M1UBLL-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	19266730542	127594242	WXS of B-lymphoblastic leukemia/lymphoma with t(12;21)(p13.2;q22.1); ETV6-RUNX1 Normal Sample TB-000094-M1UBLL-01	Illumina	Illumina NovaSeq	151	6.2156074088533	GRCh38																						94eb7f33-a63d-5df9-ad78-d33107a419e5	f4085ba9-1982-5b2d-bdbb-a185d73de130
sequencing_file	TB-000101-M1BMBA-01_WGS.bam.bai	TB-000101-M1BMBA-01_WGS.bam.bai	Sequencing	bai		8958936	46847e2381ae523570724d3194bc48f4	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000101-M1BMBA-01_WGS.bam.bai	dg.4DFC/bc02386c-e992-4f56-a19f-3559e6cc003d			TB-000101-M1BMBA-01_WGS	Random	WGS	Paired end	Not Reported	Genomic			WGS of Medulloblastoma, Non-WNT, Non-SHH Normal Sample TB-000101-M1BMBA-01	Illumina	Illumina NovaSeq			GRCh38																						94ee382a-2ff3-525f-92ed-7e01b28e084c	32152815-cc59-562f-9b70-30b42b5877a4
sequencing_file	TB-000031-R1WBLL-01_WGS_L001_R2.fastq.gz	TB-000031-R1WBLL-01_WGS_L001_R2.fastq.gz	Sequencing	fastq		30701149925	103ff00a1c676371db44d5ff2cabc2af	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000031-R1WBLL-01_WGS_L001_R2.fastq.gz	dg.4DFC/c1116478-84cb-445f-9978-6403900d0642			TB-000031-R1WBLL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic	60485107375	400563625	WGS of B-lymphoblastic leukemia/lymphoma with t(v;11q23.3); KMT2A-rearranged Tumor Sample TB-000031-R1WBLL-01	Illumina	Illumina NovaSeq	151	19.5000767492771	GRCh37																						94f210b5-15d4-5b1f-9066-54a77cdb9e51	3cae6234-668e-5ec1-8588-29029db35eb8
sequencing_file	TB-000121-D1WAML-01_WGS_germline.gvcf.gz.tbi	TB-000121-D1WAML-01_WGS_germline.gvcf.gz.tbi	Sequencing;Simple Nucleotide Variation	tbi		1303526	efd1071eb7f54cb7a88411f5de266271	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000121-D1WAML-01_WGS_germline.gvcf.gz.tbi	dg.4DFC/305aee5c-c25c-4156-8a09-7267281ebd56			TB-000121-D1WAML-01_WGS	Random	WGS	Paired end	Not Reported	Genomic			WGS of Acute myeloid leukemia, t(8;21)(q22;q22.1); RUNX1-RUNX1T1 Tumor Sample TB-000121-D1WAML-01	Illumina	Illumina NovaSeq			GRCh38																						953284de-75af-5751-a2b2-b9386fc5418a	12916c4f-b8fb-5df7-a7a1-292cf9aa6d98
sequencing_file	TB-000042-D1BBLL-01_scATAC_L001_I1.fastq.gz	TB-000042-D1BBLL-01_scATAC_L001_I1.fastq.gz	Sequencing	fastq		180915397	149ad12d3ff8bf4d1e34e6085c2b185f	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000042-D1BBLL-01_scATAC_L001_I1.fastq.gz	dg.4DFC/a54c0959-4a7d-4dd3-a5d3-074fd8b2d17f			TB-000042-D1BBLL-01_scATAC	Other	ATAC-seq	Paired end	Single-nuclei	Not Reported	102112040	12764005	ATAC-seq of B-lymphoblastic leukemia/lymphoma with t(12;21)(p13.2;q22.1); ETV6-RUNX1 Tumor Sample TB-000042-D1BBLL-01	Illumina	Illumina NovaSeq	8	0.0329203783119722	GRCh37																						953fd20d-2dac-5535-8424-4e8eeb106ea1	62cf2bae-f12b-5112-8769-f6ced9b32a7d
sequencing_file	TB-000156-M1BWLM-01_WGS_germline.gvcf.gz.tbi	TB-000156-M1BWLM-01_WGS_germline.gvcf.gz.tbi	Sequencing;Simple Nucleotide Variation	tbi		1263435	5ad09c968bfdfb6eec092f295ca1740f	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000156-M1BWLM-01_WGS_germline.gvcf.gz.tbi	dg.4DFC/53eb0b8a-1432-48ed-913b-c6146e67a62a			TB-000156-M1BWLM-01_WGS	Random	WGS	Paired end	Not Reported	Genomic			WGS of Nephroblastoma (Wilms Tumor) Normal Sample TB-000156-M1BWLM-01	Illumina	Illumina NovaSeq			GRCh38																						954ab768-397f-5f55-9a9d-c6bcfa870aec	45c08f21-83d7-5804-a0d0-6bf658625c78
sequencing_file	m64225e_210511_160403.reads.bam	m64225e_210511_160403.reads.bam	Sequencing	bam		46913218683	8a51a5d11a2213634c3e7af91e6f8641	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/version2_release/m64225e_210511_160403.reads.bam	dg.4DFC/6e2fd881-ece0-46b1-b92e-e9dfd46bf731			TB-000188-M1UAML-01-HIFI-WGS	Random	WGS	Single end	Bulk Tissue	Genomic			PacBio WGS of Acute myeloid leukemia, NOS Normal Sample TB-000188-M1UAML-01	PacBio SMRT	PacBio Sequel II																									9566882d-cc07-530b-a64e-78340b5a392b	c1eb236e-906d-5edd-848d-1fa5fe993b5a
sequencing_file	TB-000224-M1BPLL-01_WGS_L002_R1.fastq.gz	TB-000224-M1BPLL-01_WGS_L002_R1.fastq.gz	Sequencing	fastq		4641177653	de0cd2361f683b299a3567116de3bdbb	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000224-M1BPLL-01_WGS_L002_R1.fastq.gz	dg.4DFC/ad1f9eff-56cd-4e15-a216-1462e75453f7			TB-000224-M1BPLL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic	8477026297	56139247	WGS of B-lymphoblastic leukemia/lymphoma, BCR-ABL1-like Normal Sample TB-000224-M1BPLL-01	Illumina	Illumina NovaSeq	151	2.73475914046846	GRCh38																						95793afe-5a48-564b-8eef-6b1a45848280	93aaca6d-9e67-52c7-82ff-e19cc725db6e
sequencing_file	TB-000071-M1UPLL-01_WGS_L002_R1.fastq.gz	TB-000071-M1UPLL-01_WGS_L002_R1.fastq.gz	Sequencing	fastq		9787187808	46b034e263d54519f2b9258bee6c3927	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000071-M1UPLL-01_WGS_L002_R1.fastq.gz	dg.4DFC/b1530dd4-3cc3-42dc-b1d6-d436ccbfca22			TB-000071-M1UPLL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic	18449100423	122179473	WGS of B-lymphoblastic leukemia/lymphoma, BCR-ABL1-like Normal Sample TB-000071-M1UPLL-01	Illumina	Illumina NovaSeq	151	5.95183313670684	GRCh38																						957d95c9-dd40-5ff0-a2e2-7f85e707e67a	7e49fa35-8469-59ed-9ce3-c2c17101be8d
sequencing_file	TB-000008-R1WBLL-01_WGS_L001_R2.fastq.gz	TB-000008-R1WBLL-01_WGS_L001_R2.fastq.gz	Sequencing	fastq		32474761831	e08b72be248bf960dc06ac3070a5fd55	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000008-R1WBLL-01_WGS_L001_R2.fastq.gz	dg.4DFC/51122ecf-a5cf-410a-9744-a38fcd688436			TB-000008-R1WBLL-01_WGS	Random	WGS	Paired end	Not Reported	Genomic	62141197308	411531108	WGS of B-lymphoblastic leukemia/lymphoma with t(12;21)(p13.2;q22.1); ETV6-RUNX1 Tumor Sample TB-000008-R1WBLL-01	Illumina	Illumina NovaSeq	151	20.033991330878	GRCh37																						957e9785-653c-5c0e-ad7d-4e940dabed0e	95b1a694-b69f-50af-a939-f08a07325c01
sequencing_file	TB-000074-D1LTLL-01_WES.bam	TB-000074-D1LTLL-01_WES.bam	Sequencing	bam		13834130950	506f91cd21a31228d1f3c1d8c78f4dae	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000074-D1LTLL-01_WES.bam	dg.4DFC/a941bbb0-a6d0-4914-a097-91daed06e91b			TB-000074-D1LTLL-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	39251270679	262709470	WXS of T-lymphoblastic lymphoma Tumor Sample TB-000074-D1LTLL-01	Illumina	Illumina NovaSeq	149.409424330991	12.6627861591494	GRCh38																						957e998c-4506-5d13-9335-2a341c9ddc1c	ba0e1421-8cb0-5ec6-a7e7-4c0c8e7eb935
sequencing_file	TB-000052-M1BAML-01_WES.bam.bai	TB-000052-M1BAML-01_WES.bam.bai	Sequencing	bai		4903888	465c74f6dc2087c83534d083d955b650	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000052-M1BAML-01_WES.bam.bai	dg.4DFC/f0fe2c61-e4ae-4bad-8450-02254db19838			TB-000052-M1BAML-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic			WXS of Acute myeloid leukemia, NOS Normal Sample TB-000052-M1BAML-01	Illumina	Illumina NovaSeq			GRCh37																						9587788a-5fd8-5313-8c5a-d7b140cd24f5	d91e53d9-63e3-5eb7-b6d9-8533ac19ca8e
sequencing_file	TB-000057-D1TEPN-01_WES_germline.vcf.gz.tbi	TB-000057-D1TEPN-01_WES_germline.vcf.gz.tbi	Sequencing;Simple Nucleotide Variation	tbi		779381	6d01cda0a7d420cf59e6c4b1e3a61cfe	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000057-D1TEPN-01_WES_germline.vcf.gz.tbi	dg.4DFC/1d5030ec-e7a9-4ae2-9e14-bce43fa405c1			TB-000057-D1TEPN-01_WES	Hybrid Selection	WXS	Paired end	Not Reported	Genomic			WXS of Anaplastic Ependymoma Tumor Sample TB-000057-D1TEPN-01	Illumina	Illumina NovaSeq			GRCh37																						95ae2d6e-68e5-5f48-869f-caa2cba83dfd	3c2f37a6-2092-5100-a835-a8714e9dd61f
sequencing_file	TB-000223-M1BMBA-01_WGS_germline.gvcf.gz	TB-000223-M1BMBA-01_WGS_germline.gvcf.gz	Sequencing;Simple Nucleotide Variation	vcf		4277116715	c5046dc61f09c7b499dcf2d7ce2bec6c	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-p30-fy20/TB-000223-M1BMBA-01_WGS_germline.gvcf.gz	dg.4DFC/3233721a-6c8b-49c1-afd3-8225ebb9f88b			TB-000223-M1BMBA-01_WGS	Random	WGS	Paired end	Not Reported	Genomic			WGS of Medulloblastoma, Non-WNT, Non-SHH Normal Sample TB-000223-M1BMBA-01	Illumina	Illumina NovaSeq			GRCh38																						95c05fc4-95c2-5f17-b31d-83f0d7f086ac	73de3739-fad4-5d9b-9651-738ed0b555a6
sequencing_file	TB-000004-R1WPLL-01_scATAC_L001_R2.fastq.gz	TB-000004-R1WPLL-01_scATAC_L001_R2.fastq.gz	Sequencing	fastq		57024074	e281e5a62eb25accb594775f8d523add	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000004-R1WPLL-01_scATAC_L001_R2.fastq.gz	dg.4DFC/9598b830-4869-4567-8764-dcef3a33c573			TB-000004-R1WPLL-01_scATAC	Other	ATAC-seq	Paired end	Single-nuclei	Not Reported	78227550	1564551	ATAC-seq of B-lymphoblastic leukemia, BCR-ABL1-like Tumor Sample TB-000004-R1WPLL-01	Illumina	Illumina NovaSeq	50	0.025220145836071	GRCh37																						95c1f6f1-b26f-5881-bce8-3488579d07e4	135c83b7-ccfa-547d-8db1-3839d90fbe94
sequencing_file	TB-000118-M1BRMS-01_WGS.bam	TB-000118-M1BRMS-01_WGS.bam	Sequencing	bam		32186969385	c0d886f4d6954dad454da2054a4ba4ea	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000118-M1BRMS-01_WGS.bam	dg.4DFC/9a11dfcd-44cd-42a0-a14e-61c155810b51			TB-000118-M1BRMS-01_WGS	Random	WGS	Paired end	Not Reported	Genomic	67759799146	453705523	WGS of Clear cell meningioma Normal Sample TB-000118-M1BRMS-01	Illumina	Illumina NovaSeq	149.347529864651	21.8598743920861	GRCh38																						95c756d3-2956-502f-8347-55ac596ea289	0bde39a5-5f04-5e0b-94d5-9d063f258645
sequencing_file	TB-000004-R1WPLL-01_scRNA_rep1_L001_I1.fastq.gz	TB-000004-R1WPLL-01_scRNA_rep1_L001_I1.fastq.gz	Sequencing	fastq		26358273	eb59bf40df70910890c116ab377e2dd9	Sample	Controlled	['phs002529.c1']	['/programs/phs002529.c1']	s3://cds-252-phs002529-sequencefiles-p30-fy20/TB-000004-R1WPLL-01_scRNA_rep1_L001_I1.fastq.gz	dg.4DFC/3ddcd282-f5b9-4c7a-b50b-44db3c13887e			TB-000004-R1WPLL-01_scRNA_rep1	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	17058120	2132265	RNA-Seq of B-lymphoblastic leukemia, BCR-ABL1-like Tumor Sample TB-000004-R1WPLL-01	Illumina	Illumina NovaSeq	8	0.0054994471140819	GRCh37																						95c9d98b-7fc5-5822-ac00-fe8448da496e	135c83b7-ccfa-547d-8db1-3839d90fbe94
