type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	UPN2951_HM5541_scRNA_S22_L001_I2_001	UPN2951_HM5541_scRNA_S22_L001_I2_001.fastq.gz	Sequencing	fastq	scRNA	875548019	2038c799a103a1f9f679d051d43ddf9a	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v2/UPN2951_HM5541_scRNA_S22_L001_I2_001.fastq.gz	dg.4DFC/2469de59-977d-41ea-9be8-7fd405514e34			HM5541_scRNA	Unspecified	Other	Paired end	Single-cells	Transcriptomic	119	10	Single cell gene expression analysis was conducted using a 10X Chromium single cell system (10X Genomics, Inc) and a NovaSeq 6000 sequencer (Illumina, Inc). Five to ten thousand targeted cell recovery per sample with viability of >75% was applied to a single cell master mix with lysis buffer and reverse transcription reagents, following the Chromium NextGEM Single Cell 3’ Reagent Kits User Guide, CG000204 Rev D (10X Genomics, Inc). The quality of cDNA and library was examined by Bioanalyzer and Qubit. The resulting libraries were pooled in equal molarity and sequenced in a custom program for 28b plus 91b paired-end sequencing on Illumina NovaSeq 6000.	Illumina	Illumina NovaSeq 6000																									21ca02a7-33b2-5739-8f29-64e42883658f	2e4c22b4-06a4-5079-8651-ffd65b23c321
sequencing_file	UPN2951_HM5541_scRNA_S22_L001_R1_001	UPN2951_HM5541_scRNA_S22_L001_R1_001.fastq.gz	Sequencing	fastq	scRNA	8746111398	5ac14f2814855ae7f8876ac282839c5b	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v2/UPN2951_HM5541_scRNA_S22_L001_R1_001.fastq.gz	dg.4DFC/957b5ad9-0894-4649-86aa-699af1a81ae7			HM5541_scRNA	Unspecified	Other	Paired end	Single-cells	Transcriptomic	119	10	Single cell gene expression analysis was conducted using a 10X Chromium single cell system (10X Genomics, Inc) and a NovaSeq 6000 sequencer (Illumina, Inc). Five to ten thousand targeted cell recovery per sample with viability of >75% was applied to a single cell master mix with lysis buffer and reverse transcription reagents, following the Chromium NextGEM Single Cell 3’ Reagent Kits User Guide, CG000204 Rev D (10X Genomics, Inc). The quality of cDNA and library was examined by Bioanalyzer and Qubit. The resulting libraries were pooled in equal molarity and sequenced in a custom program for 28b plus 91b paired-end sequencing on Illumina NovaSeq 6000.	Illumina	Illumina NovaSeq 6000																									e9905904-2736-593a-8a30-494857948623	2e4c22b4-06a4-5079-8651-ffd65b23c321
sequencing_file	UPN2951_HM5541_scRNA_S22_L001_R2_001	UPN2951_HM5541_scRNA_S22_L001_R2_001.fastq.gz	Sequencing	fastq	scRNA	6683746692	bbfe21001982f44d416d36169d3c5f04	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v2/UPN2951_HM5541_scRNA_S22_L001_R2_001.fastq.gz	dg.4DFC/9f82a98c-508d-415b-a9bf-282c9be43722			HM5541_scRNA	Unspecified	Other	Paired end	Single-cells	Transcriptomic	119	10	Single cell gene expression analysis was conducted using a 10X Chromium single cell system (10X Genomics, Inc) and a NovaSeq 6000 sequencer (Illumina, Inc). Five to ten thousand targeted cell recovery per sample with viability of >75% was applied to a single cell master mix with lysis buffer and reverse transcription reagents, following the Chromium NextGEM Single Cell 3’ Reagent Kits User Guide, CG000204 Rev D (10X Genomics, Inc). The quality of cDNA and library was examined by Bioanalyzer and Qubit. The resulting libraries were pooled in equal molarity and sequenced in a custom program for 28b plus 91b paired-end sequencing on Illumina NovaSeq 6000.	Illumina	Illumina NovaSeq 6000																									2af5709b-a350-5e16-accf-223086158e0f	2e4c22b4-06a4-5079-8651-ffd65b23c321
sequencing_file	UPN2951_HM5541_scRNA_S22_L002_I1_001	UPN2951_HM5541_scRNA_S22_L002_I1_001.fastq.gz	Sequencing	fastq	scRNA	793689915	96d1cb92fb04ef2a1540f4c59bf9cc2a	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v2/UPN2951_HM5541_scRNA_S22_L002_I1_001.fastq.gz	dg.4DFC/1852adc3-2754-4060-ab06-cd79460cdf9f			HM5541_scRNA	Unspecified	Other	Paired end	Single-cells	Transcriptomic	119	10	Single cell gene expression analysis was conducted using a 10X Chromium single cell system (10X Genomics, Inc) and a NovaSeq 6000 sequencer (Illumina, Inc). Five to ten thousand targeted cell recovery per sample with viability of >75% was applied to a single cell master mix with lysis buffer and reverse transcription reagents, following the Chromium NextGEM Single Cell 3’ Reagent Kits User Guide, CG000204 Rev D (10X Genomics, Inc). The quality of cDNA and library was examined by Bioanalyzer and Qubit. The resulting libraries were pooled in equal molarity and sequenced in a custom program for 28b plus 91b paired-end sequencing on Illumina NovaSeq 6000.	Illumina	Illumina NovaSeq 6000																									8bb2a123-d315-5ebc-a375-0bd26a9ffd8a	2e4c22b4-06a4-5079-8651-ffd65b23c321
sequencing_file	UPN2951_HM5541_scRNA_S22_L002_I2_001	UPN2951_HM5541_scRNA_S22_L002_I2_001.fastq.gz	Sequencing	fastq	scRNA	872024247	f5f1395c2685c2e1d9df74a82f802531	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v2/UPN2951_HM5541_scRNA_S22_L002_I2_001.fastq.gz	dg.4DFC/25dfb377-2a74-40c2-bf33-a30a170ac106			HM5541_scRNA	Unspecified	Other	Paired end	Single-cells	Transcriptomic	119	10	Single cell gene expression analysis was conducted using a 10X Chromium single cell system (10X Genomics, Inc) and a NovaSeq 6000 sequencer (Illumina, Inc). Five to ten thousand targeted cell recovery per sample with viability of >75% was applied to a single cell master mix with lysis buffer and reverse transcription reagents, following the Chromium NextGEM Single Cell 3’ Reagent Kits User Guide, CG000204 Rev D (10X Genomics, Inc). The quality of cDNA and library was examined by Bioanalyzer and Qubit. The resulting libraries were pooled in equal molarity and sequenced in a custom program for 28b plus 91b paired-end sequencing on Illumina NovaSeq 6000.	Illumina	Illumina NovaSeq 6000																									d697586b-0d53-57e3-b069-ff50899ff413	2e4c22b4-06a4-5079-8651-ffd65b23c321
sequencing_file	UPN2951_HM5541_scRNA_S22_L002_R1_001	UPN2951_HM5541_scRNA_S22_L002_R1_001.fastq.gz	Sequencing	fastq	scRNA	8755311077	7c8dc6f4620474c615dc523064597151	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v2/UPN2951_HM5541_scRNA_S22_L002_R1_001.fastq.gz	dg.4DFC/4a342421-4c20-4ec9-9e9a-4de7449d764f			HM5541_scRNA	Unspecified	Other	Paired end	Single-cells	Transcriptomic	119	10	Single cell gene expression analysis was conducted using a 10X Chromium single cell system (10X Genomics, Inc) and a NovaSeq 6000 sequencer (Illumina, Inc). Five to ten thousand targeted cell recovery per sample with viability of >75% was applied to a single cell master mix with lysis buffer and reverse transcription reagents, following the Chromium NextGEM Single Cell 3’ Reagent Kits User Guide, CG000204 Rev D (10X Genomics, Inc). The quality of cDNA and library was examined by Bioanalyzer and Qubit. The resulting libraries were pooled in equal molarity and sequenced in a custom program for 28b plus 91b paired-end sequencing on Illumina NovaSeq 6000.	Illumina	Illumina NovaSeq 6000																									619d6955-9a21-53d4-880e-8d187e8ce44c	2e4c22b4-06a4-5079-8651-ffd65b23c321
sequencing_file	UPN2951_HM5541_scRNA_S22_L002_R2_001	UPN2951_HM5541_scRNA_S22_L002_R2_001.fastq.gz	Sequencing	fastq	scRNA	6705094036	dd40fcd88e6b329a11ab7135c2bdcdd6	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v2/UPN2951_HM5541_scRNA_S22_L002_R2_001.fastq.gz	dg.4DFC/354baf5b-73a0-40e9-9fe8-f7a0b11fa906			HM5541_scRNA	Unspecified	Other	Paired end	Single-cells	Transcriptomic	119	10	Single cell gene expression analysis was conducted using a 10X Chromium single cell system (10X Genomics, Inc) and a NovaSeq 6000 sequencer (Illumina, Inc). Five to ten thousand targeted cell recovery per sample with viability of >75% was applied to a single cell master mix with lysis buffer and reverse transcription reagents, following the Chromium NextGEM Single Cell 3’ Reagent Kits User Guide, CG000204 Rev D (10X Genomics, Inc). The quality of cDNA and library was examined by Bioanalyzer and Qubit. The resulting libraries were pooled in equal molarity and sequenced in a custom program for 28b plus 91b paired-end sequencing on Illumina NovaSeq 6000.	Illumina	Illumina NovaSeq 6000																									02b4d923-5cdc-5586-9ae4-908bf9826576	2e4c22b4-06a4-5079-8651-ffd65b23c321
sequencing_file	UPN2951_HM5541_scRNA_S22_L003_I1_001	UPN2951_HM5541_scRNA_S22_L003_I1_001.fastq.gz	Sequencing	fastq	scRNA	801457729	488982bf049ef3ff4fa3ca8f26c4919d	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v2/UPN2951_HM5541_scRNA_S22_L003_I1_001.fastq.gz	dg.4DFC/5b156550-6460-4a70-b53e-b098224ade77			HM5541_scRNA	Unspecified	Other	Paired end	Single-cells	Transcriptomic	119	10	Single cell gene expression analysis was conducted using a 10X Chromium single cell system (10X Genomics, Inc) and a NovaSeq 6000 sequencer (Illumina, Inc). Five to ten thousand targeted cell recovery per sample with viability of >75% was applied to a single cell master mix with lysis buffer and reverse transcription reagents, following the Chromium NextGEM Single Cell 3’ Reagent Kits User Guide, CG000204 Rev D (10X Genomics, Inc). The quality of cDNA and library was examined by Bioanalyzer and Qubit. The resulting libraries were pooled in equal molarity and sequenced in a custom program for 28b plus 91b paired-end sequencing on Illumina NovaSeq 6000.	Illumina	Illumina NovaSeq 6000																									aefb4eea-ac41-5de3-8df1-7f792a44566e	2e4c22b4-06a4-5079-8651-ffd65b23c321
sequencing_file	UPN2951_HM5541_scRNA_S22_L003_I2_001	UPN2951_HM5541_scRNA_S22_L003_I2_001.fastq.gz	Sequencing	fastq	scRNA	876664714	2a4fc011a5338bb884218b985014049c	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v2/UPN2951_HM5541_scRNA_S22_L003_I2_001.fastq.gz	dg.4DFC/597dbc13-ca30-4389-a77b-51f91598bb13			HM5541_scRNA	Unspecified	Other	Paired end	Single-cells	Transcriptomic	119	10	Single cell gene expression analysis was conducted using a 10X Chromium single cell system (10X Genomics, Inc) and a NovaSeq 6000 sequencer (Illumina, Inc). Five to ten thousand targeted cell recovery per sample with viability of >75% was applied to a single cell master mix with lysis buffer and reverse transcription reagents, following the Chromium NextGEM Single Cell 3’ Reagent Kits User Guide, CG000204 Rev D (10X Genomics, Inc). The quality of cDNA and library was examined by Bioanalyzer and Qubit. The resulting libraries were pooled in equal molarity and sequenced in a custom program for 28b plus 91b paired-end sequencing on Illumina NovaSeq 6000.	Illumina	Illumina NovaSeq 6000																									f02f81bb-a2b3-5501-9a07-e25109583755	2e4c22b4-06a4-5079-8651-ffd65b23c321
sequencing_file	UPN2951_HM5541_scRNA_S22_L003_R1_001	UPN2951_HM5541_scRNA_S22_L003_R1_001.fastq.gz	Sequencing	fastq	scRNA	8815389743	2003609f9eae5a3a0d15a5d5cff290f4	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v2/UPN2951_HM5541_scRNA_S22_L003_R1_001.fastq.gz	dg.4DFC/cb2713a5-925f-4164-95e3-b96e96764d8b			HM5541_scRNA	Unspecified	Other	Paired end	Single-cells	Transcriptomic	119	10	Single cell gene expression analysis was conducted using a 10X Chromium single cell system (10X Genomics, Inc) and a NovaSeq 6000 sequencer (Illumina, Inc). Five to ten thousand targeted cell recovery per sample with viability of >75% was applied to a single cell master mix with lysis buffer and reverse transcription reagents, following the Chromium NextGEM Single Cell 3’ Reagent Kits User Guide, CG000204 Rev D (10X Genomics, Inc). The quality of cDNA and library was examined by Bioanalyzer and Qubit. The resulting libraries were pooled in equal molarity and sequenced in a custom program for 28b plus 91b paired-end sequencing on Illumina NovaSeq 6000.	Illumina	Illumina NovaSeq 6000																									bd167f5a-3229-57ae-8ef2-3e1deb83fbd5	2e4c22b4-06a4-5079-8651-ffd65b23c321
sequencing_file	UPN2951_HM5541_scRNA_S22_L003_R2_001	UPN2951_HM5541_scRNA_S22_L003_R2_001.fastq.gz	Sequencing	fastq	scRNA	6742529058	c9dc4534ca49ca20f08a392390dd9ec5	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v2/UPN2951_HM5541_scRNA_S22_L003_R2_001.fastq.gz	dg.4DFC/669c2b8d-80d1-491f-9e32-18908b5ba7ae			HM5541_scRNA	Unspecified	Other	Paired end	Single-cells	Transcriptomic	119	10	Single cell gene expression analysis was conducted using a 10X Chromium single cell system (10X Genomics, Inc) and a NovaSeq 6000 sequencer (Illumina, Inc). Five to ten thousand targeted cell recovery per sample with viability of >75% was applied to a single cell master mix with lysis buffer and reverse transcription reagents, following the Chromium NextGEM Single Cell 3’ Reagent Kits User Guide, CG000204 Rev D (10X Genomics, Inc). The quality of cDNA and library was examined by Bioanalyzer and Qubit. The resulting libraries were pooled in equal molarity and sequenced in a custom program for 28b plus 91b paired-end sequencing on Illumina NovaSeq 6000.	Illumina	Illumina NovaSeq 6000																									3b3d76a5-ea9e-5294-86fe-aa1d39fb4dd3	2e4c22b4-06a4-5079-8651-ffd65b23c321
sequencing_file	UPN2951_HM5541_scRNA_S22_L004_I1_001	UPN2951_HM5541_scRNA_S22_L004_I1_001.fastq.gz	Sequencing	fastq	scRNA	782195287	4d9c70473d67fe62aeafbd6a1e956477	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v2/UPN2951_HM5541_scRNA_S22_L004_I1_001.fastq.gz	dg.4DFC/ab46df8e-8a40-4790-b4df-93ec58c9a2a6			HM5541_scRNA	Unspecified	Other	Paired end	Single-cells	Transcriptomic	119	10	Single cell gene expression analysis was conducted using a 10X Chromium single cell system (10X Genomics, Inc) and a NovaSeq 6000 sequencer (Illumina, Inc). Five to ten thousand targeted cell recovery per sample with viability of >75% was applied to a single cell master mix with lysis buffer and reverse transcription reagents, following the Chromium NextGEM Single Cell 3’ Reagent Kits User Guide, CG000204 Rev D (10X Genomics, Inc). The quality of cDNA and library was examined by Bioanalyzer and Qubit. The resulting libraries were pooled in equal molarity and sequenced in a custom program for 28b plus 91b paired-end sequencing on Illumina NovaSeq 6000.	Illumina	Illumina NovaSeq 6000																									791742a7-60a1-513d-99dd-58e2c4b3f64a	2e4c22b4-06a4-5079-8651-ffd65b23c321
sequencing_file	UPN2951_HM5541_scRNA_S22_L004_I2_001	UPN2951_HM5541_scRNA_S22_L004_I2_001.fastq.gz	Sequencing	fastq	scRNA	850234036	cb6ab302fc339cd43e5252cabb75fa42	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v2/UPN2951_HM5541_scRNA_S22_L004_I2_001.fastq.gz	dg.4DFC/debb77e3-0fd7-4352-9abd-88b8b6c891a8			HM5541_scRNA	Unspecified	Other	Paired end	Single-cells	Transcriptomic	119	10	Single cell gene expression analysis was conducted using a 10X Chromium single cell system (10X Genomics, Inc) and a NovaSeq 6000 sequencer (Illumina, Inc). Five to ten thousand targeted cell recovery per sample with viability of >75% was applied to a single cell master mix with lysis buffer and reverse transcription reagents, following the Chromium NextGEM Single Cell 3’ Reagent Kits User Guide, CG000204 Rev D (10X Genomics, Inc). The quality of cDNA and library was examined by Bioanalyzer and Qubit. The resulting libraries were pooled in equal molarity and sequenced in a custom program for 28b plus 91b paired-end sequencing on Illumina NovaSeq 6000.	Illumina	Illumina NovaSeq 6000																									49cd7691-e904-50be-9649-425f0863ea67	2e4c22b4-06a4-5079-8651-ffd65b23c321
sequencing_file	UPN2951_HM5541_scRNA_S22_L004_R1_001	UPN2951_HM5541_scRNA_S22_L004_R1_001.fastq.gz	Sequencing	fastq	scRNA	8646443335	ff35c055130f874cf7cffb21af3fdaf3	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v2/UPN2951_HM5541_scRNA_S22_L004_R1_001.fastq.gz	dg.4DFC/23591f0d-ffbc-421f-917a-21711af9336a			HM5541_scRNA	Unspecified	Other	Paired end	Single-cells	Transcriptomic	119	10	Single cell gene expression analysis was conducted using a 10X Chromium single cell system (10X Genomics, Inc) and a NovaSeq 6000 sequencer (Illumina, Inc). Five to ten thousand targeted cell recovery per sample with viability of >75% was applied to a single cell master mix with lysis buffer and reverse transcription reagents, following the Chromium NextGEM Single Cell 3’ Reagent Kits User Guide, CG000204 Rev D (10X Genomics, Inc). The quality of cDNA and library was examined by Bioanalyzer and Qubit. The resulting libraries were pooled in equal molarity and sequenced in a custom program for 28b plus 91b paired-end sequencing on Illumina NovaSeq 6000.	Illumina	Illumina NovaSeq 6000																									befde183-f81a-5c63-a744-6dfb8e5c67c1	2e4c22b4-06a4-5079-8651-ffd65b23c321
sequencing_file	UPN2951_HM5541_scRNA_S22_L004_R2_001	UPN2951_HM5541_scRNA_S22_L004_R2_001.fastq.gz	Sequencing	fastq	scRNA	6520714390	ec14db648ceaac3e6a1391d9751c9473	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/v2/UPN2951_HM5541_scRNA_S22_L004_R2_001.fastq.gz	dg.4DFC/86d44321-2c1a-4bbd-ae5e-e691949b31e7			HM5541_scRNA	Unspecified	Other	Paired end	Single-cells	Transcriptomic	119	10	Single cell gene expression analysis was conducted using a 10X Chromium single cell system (10X Genomics, Inc) and a NovaSeq 6000 sequencer (Illumina, Inc). Five to ten thousand targeted cell recovery per sample with viability of >75% was applied to a single cell master mix with lysis buffer and reverse transcription reagents, following the Chromium NextGEM Single Cell 3’ Reagent Kits User Guide, CG000204 Rev D (10X Genomics, Inc). The quality of cDNA and library was examined by Bioanalyzer and Qubit. The resulting libraries were pooled in equal molarity and sequenced in a custom program for 28b plus 91b paired-end sequencing on Illumina NovaSeq 6000.	Illumina	Illumina NovaSeq 6000																									f064d557-f72f-515b-9bf6-b4d5c0bdb00c	2e4c22b4-06a4-5079-8651-ffd65b23c321
sequencing_file	UPN2955_HM4968_Dx_na_Mseq_R1_001.fastq.gz	UPN2955_HM4968_Dx_na_Mseq_R1_001.fastq.gz	Sequencing	fastq	Hybrid Selection Bisulfite-Seq	1033729862	58195757d5a42cc9737a5b6f7ab8d8f5	Sample	Controlled	['phs002504']	['/programs/phs002504']	s3://cds-256-phs002504-sequencefiles-p30-fy20/UPN2955_HM4968_Dx_na_Mseq_R1_001.fastq.gz	dg.4DFC/c04901cd-c141-4ca1-8705-e917523314b4			HM4968.Bisulfite-Seq	Hybrid Selection	Bisulfite-Seq	Paired end	Not Reported	Genomic	150	10	DNA samples (32 from the technical cohort and 47 from the independent validation cohort) were sequenced using a custom amplicon panel (Paragon Genomics, Hayward, CA, USA), targeting 26 genes that are recurrently mutated in JMML (Supplementary Methods Table 1). Ten nanograms of genomic DNA were used for each library and were processed according to the manufacturer’s protocol. Library quality was assessed using the Bioanalyzer High Sensitivity DNA Analysis kit (Agilent, Santa Clara, CA, USA) and quantified using the Qubit HS assay (Thermo Fisher Scientific, Waltham, MA, USA). Dual-index libraries were sequenced on an Illumina MiSeq instrument using the 150 bp PE mode. Mean on-target sequencing depth was 1519x (median = 1297x). :: PMID: 33139265	Illumina	Illumina NovaSeq 6000																									079239d3-dfd3-5209-802c-9368b34f4b10	88465f22-bd28-58d0-90ed-e521138ecc4d
