type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	Sample_9d08fd0c-4d6a-40d7-93ce-7428228eaa0a_R2.fastq.gz	Sample_9d08fd0c-4d6a-40d7-93ce-7428228eaa0a_R2.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3035775341	1dea59104f990722e5fd85fc00a2e06d	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_9d08fd0c-4d6a-40d7-93ce-7428228eaa0a_R2.fastq.gz	dg.4DFC/ccd67741-8b02-45e3-bdb1-d65643fcf64f			S001R.1.2	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	7295587500	58364700	RNA sequencing libraries were prepared using Roche KAPA Total RNASeq with standard protocols. Libraries were sequenced on an Illumina HiSeq X at the New York Genome Center	Illumina	Illumina HiSeq X Ten	125																								8f82b606-210c-5cd9-90df-46fc0e4d860e	14922f92-8472-5255-9d0a-12ae044d170f
sequencing_file	Sample_f529ecac-9109-435b-b8a5-caea5c4dab12_R1.fastq.gz	Sample_f529ecac-9109-435b-b8a5-caea5c4dab12_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	3865834967	fe3929a174753dcbbdbee51945179674	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_f529ecac-9109-435b-b8a5-caea5c4dab12_R1.fastq.gz	dg.4DFC/8659d6df-3d0e-450d-bd68-8bebe4f5683e			S084D.5.1	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	9674792222	95790022	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								8f9dad0a-d0a3-55b8-ab21-39ad3339530f	ca723641-4649-5d75-a3af-5b4ba00f4b7f
sequencing_file	Sample_b520639c-8bf4-4a6a-b721-5498845513bb_R2.fastq.gz	Sample_b520639c-8bf4-4a6a-b721-5498845513bb_R2.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1671144562	1b56b748b385b2addeff5bf4e1ab2d8f	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_b520639c-8bf4-4a6a-b721-5498845513bb_R2.fastq.gz	dg.4DFC/65fc893e-7d3d-4aa0-a9c0-dbe6966ba029			S040D.1.8	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	4756617600	47566176	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								8fd0268f-538f-5928-95ed-89843a401dd0	a9f6752b-9cb2-5a2b-b2fd-e623542bd912
sequencing_file	Sample_88de25d6-79e4-4cc2-908f-acc2bc56ec09_R1.fastq.gz	Sample_88de25d6-79e4-4cc2-908f-acc2bc56ec09_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1315582610	69f863ccbee6cca89a97a1dff1b4709c	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_88de25d6-79e4-4cc2-908f-acc2bc56ec09_R1.fastq.gz	dg.4DFC/ee689802-c1cb-48b4-8c9d-533a4c85ceba			S024D.2.3	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	3955328800	39553288	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								94247d59-e7ab-58b2-8948-cee22cfc80c5	d08bc164-dc94-57ea-aa13-3ca1c8e6bafe
sequencing_file	Sample_c13ffd65-fb32-472a-9efe-58af3d34dfb1_R1.fastq.gz	Sample_c13ffd65-fb32-472a-9efe-58af3d34dfb1_R1.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3322212632	7821c0997e2dac95561dfe97ccad0738	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_c13ffd65-fb32-472a-9efe-58af3d34dfb1_R1.fastq.gz	dg.4DFC/3e886401-e836-4267-8f9a-dca35e7406d3			S062R.1.3	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	7914038500	63312308	RNA sequencing libraries were prepared using Roche KAPA Total RNASeq with standard protocols. Libraries were sequenced on an Illumina HiSeq X at the New York Genome Center	Illumina	Illumina HiSeq X Ten	125																								95d901ea-3be0-52e6-843a-e268979bc475	4a670f96-22ae-5da6-9a6f-bbe9d2256c29
sequencing_file	Sample_cfed75fd-9af5-47b6-b766-1e5b5a3d3793_R2.fastq.gz	Sample_cfed75fd-9af5-47b6-b766-1e5b5a3d3793_R2.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3199664987	807b0e1e7de2ed043b42747e0dd64c07	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_cfed75fd-9af5-47b6-b766-1e5b5a3d3793_R2.fastq.gz	dg.4DFC/b9ea3b3a-bdae-4438-8e36-05e0729b1226			S046R.3.5	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	7545925500	60367404	RNA sequencing libraries were prepared using Roche KAPA Total RNASeq with standard protocols. Libraries were sequenced on an Illumina HiSeq X at the New York Genome Center	Illumina	Illumina HiSeq X Ten	125																								981666e2-2cb5-5610-90d4-32c21d55e70c	d5ddb071-c30c-531c-9e89-10a92622e4e2
sequencing_file	Sample_d22af9b8-9afd-444b-a472-31fac99e7afd_R1.fastq.gz	Sample_d22af9b8-9afd-444b-a472-31fac99e7afd_R1.fastq.gz	Sequencing	fastq	Targeted Capture of Homo sapiens: Leukemia patients	1781059433	efc673c1441295dc1c30d7d27d1ce18f	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_d22af9b8-9afd-444b-a472-31fac99e7afd_R1.fastq.gz	dg.4DFC/e7e00595-caec-4037-bcea-ba0f4735cfb2			S090D.3.7	Hybrid Selection	Targeted-Capture	Single end	Not Reported	Genomic	2152508667	21311967	Genomic DNA capture was performed with a library of custom capture probes from Roche/Nimblegen, as described in Maxson et al, NEJM, 2013 (PMID 23656643). Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								9861f405-7e08-5c2b-b5d4-c952b584bc8e	de35b207-1079-5c9c-b986-541f81ee841f
sequencing_file	Sample_0f5c5a16-73a0-40d2-8476-9f2ebfcae2f5_R2.fastq.gz	Sample_0f5c5a16-73a0-40d2-8476-9f2ebfcae2f5_R2.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3543592442	5c5b0dabe1a99bc42652f80f501cb7ed	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_0f5c5a16-73a0-40d2-8476-9f2ebfcae2f5_R2.fastq.gz	dg.4DFC/75786ec8-7036-427d-94ca-094a1a159cb5			S005R.2.2	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	8503089202	84189002	RNA sequencing libraries were prepared using Illumina Truseq with standard protocols. Libraries were sequenced on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								98ddab6c-5cb0-526b-8dfe-0051d192a999	21773bc8-5930-5b08-be89-9903efc0d3f7
sequencing_file	Sample_a57f19a7-2925-4844-98d0-adb8bcb62d4c_R2.fastq.gz	Sample_a57f19a7-2925-4844-98d0-adb8bcb62d4c_R2.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1373336077	8d988fea058caabe00423d49c407b9d4	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_a57f19a7-2925-4844-98d0-adb8bcb62d4c_R2.fastq.gz	dg.4DFC/6d5812a7-cf51-41fb-9808-bd3347f4609f			S011D.2.5	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	4041683800	40416838	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								99981c0f-4266-5422-bc44-a7afc1719a68	b516122a-8b57-5561-96fe-0de9881025b1
sequencing_file	Sample_d67c1b10-f1e3-482e-9a0a-32f55bb4cdab_R2.fastq.gz	Sample_d67c1b10-f1e3-482e-9a0a-32f55bb4cdab_R2.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1280777977	367dfd3ce4474e23c8e312f58e5a7355	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_d67c1b10-f1e3-482e-9a0a-32f55bb4cdab_R2.fastq.gz	dg.4DFC/18aef905-7bdb-4a70-8a25-ba8671cf340a			S049D.1.4	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	3908617200	39086172	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								99b98bea-210c-58f7-8282-82dbd26bdb6a	be0186aa-f747-55b4-b7b8-ff973cd25a28
sequencing_file	Sample_e82989f6-1594-4b88-9058-c61f56de0d5a_R1.fastq.gz	Sample_e82989f6-1594-4b88-9058-c61f56de0d5a_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	6685178970	5977ec28c1dd817f098cb1f32fd2c395	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_e82989f6-1594-4b88-9058-c61f56de0d5a_R1.fastq.gz	dg.4DFC/3d371a87-f2aa-4d29-bb60-d97b581d7bdd			S055D.1.8	Hybrid Selection	WXS	Single end	Not Reported	Genomic	8150142076	80694476	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								9b3cdf54-ba48-5ae7-8c19-0f18a3a0516e	dce2e882-901f-5397-87eb-d5098cfd914d
sequencing_file	Sample_514c8e7b-e50c-4b14-a366-9be52feac4f4_R2.fastq.gz	Sample_514c8e7b-e50c-4b14-a366-9be52feac4f4_R2.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1602740080	af88fb765ae5e0c6fcbef1e90c876054	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_514c8e7b-e50c-4b14-a366-9be52feac4f4_R2.fastq.gz	dg.4DFC/736dbdfd-e0f6-489c-a6c5-aefb0d920f98			S070D.2.5	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	4650855800	46508558	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								9b485ab8-7634-596d-92bf-c675ef48563b	6fda690f-0b93-56e9-a587-3c8c93f004ad
sequencing_file	Sample_37c111e3-6a90-4f66-94a9-66219dad0d19_R1.fastq.gz	Sample_37c111e3-6a90-4f66-94a9-66219dad0d19_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	6801303124	e54bda1fdce5a0608320986b6d6967f6	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_37c111e3-6a90-4f66-94a9-66219dad0d19_R1.fastq.gz	dg.4DFC/b9f28937-2988-42e9-9ab3-e3886c5b5899			S052D.1.5	Hybrid Selection	WXS	Single end	Not Reported	Genomic	7988333208	79092408	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								9b55e57e-6510-5910-8de2-bd96eaca51b2	4992e8ca-5102-5e03-90bb-0a095d83b6d0
sequencing_file	Sample_bbceb4cf-09ae-4986-8a71-1533f786c4c7_R1.fastq.gz	Sample_bbceb4cf-09ae-4986-8a71-1533f786c4c7_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1258361205	ebb966293a5ff97d8317d6e057b9055d	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_bbceb4cf-09ae-4986-8a71-1533f786c4c7_R1.fastq.gz	dg.4DFC/61893a20-3eae-4b99-ab15-dce6822db5cd			S054D.1.6	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	3816276800	38162768	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								9b9a8807-7b76-50ce-9f95-0ffb89488f49	346017fa-d6f5-5cb8-9a92-5df670d45b70
sequencing_file	Sample_2117b046-0e89-4158-9c2d-94d4db1432b8_R2.fastq.gz	Sample_2117b046-0e89-4158-9c2d-94d4db1432b8_R2.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3159304522	be3872db3151994db6fe2b7c015f5450	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_2117b046-0e89-4158-9c2d-94d4db1432b8_R2.fastq.gz	dg.4DFC/7fbf3fe9-d505-47e1-8538-04eda260a1f9			S010R.1.2	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	7479192000	59833536	RNA sequencing libraries were prepared using Roche KAPA Total RNASeq with standard protocols. Libraries were sequenced on an Illumina HiSeq X at the New York Genome Center	Illumina	Illumina HiSeq X Ten	125																								9bc66c3b-69c3-5500-ae2c-9292bacac5b6	45c90b02-d234-5177-a585-ab50828af6ee
sequencing_file	Sample_a9022560-ca11-47d8-a1da-1ea3c0d8ef46_R1.fastq.gz	Sample_a9022560-ca11-47d8-a1da-1ea3c0d8ef46_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1242318145	89c9dcb61ae7b1168cdfdb6ef08ab3d7	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_a9022560-ca11-47d8-a1da-1ea3c0d8ef46_R1.fastq.gz	dg.4DFC/d2695f5e-a72f-45df-9748-c113fed811cd			S094D.1.6	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	3750923200	37509232	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								9bcab0d0-2fb3-5582-81fd-3017a476b36e	d6684d78-28f6-5f5a-bf8f-b6358b9cf4ff
sequencing_file	Sample_14028d36-bd2f-4d5b-976e-40591c1a3525_R2.fastq.gz	Sample_14028d36-bd2f-4d5b-976e-40591c1a3525_R2.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1309516841	adc7072847066ea6c129d6421d61ed8f	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_14028d36-bd2f-4d5b-976e-40591c1a3525_R2.fastq.gz	dg.4DFC/22b7e00a-9755-4e3c-b8f9-a5d31f1654df			S094D.1.8	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	3774362000	37743620	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								9bcb0359-0e45-5265-bd26-91e443d6d12a	d6684d78-28f6-5f5a-bf8f-b6358b9cf4ff
sequencing_file	Sample_946f5ca7-282e-4283-b4b3-92c141e98fa1_R1.fastq.gz	Sample_946f5ca7-282e-4283-b4b3-92c141e98fa1_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	5476348751	53b8d119a80b5b0e92d894ecc266724c	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_946f5ca7-282e-4283-b4b3-92c141e98fa1_R1.fastq.gz	dg.4DFC/6d01149f-5a10-4da9-b841-f573daf24862			S073D.3.4	Hybrid Selection	WXS	Single end	Not Reported	Genomic	5863287855	58052355	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 3000 at the Oregon State University Sequencing Core Facility	Illumina	Illumina HiSeq 3000	101																								9c30ba26-3c5b-5f7b-806b-e011d95188e0	319de1c5-5b09-5f74-b005-c5cc8b2f1f66
sequencing_file	Sample_e205ee5c-26d7-45cd-9b42-372ffcc995a4_R1.fastq.gz	Sample_e205ee5c-26d7-45cd-9b42-372ffcc995a4_R1.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	3162255376	d625b93b41a4eee1d130dd2add06f6a3	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_e205ee5c-26d7-45cd-9b42-372ffcc995a4_R1.fastq.gz	dg.4DFC/291bacb3-5c42-4bc0-9745-a6bc48799e57			S094R.1.4	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	9699491200	96994912	RNA sequencing libraries were prepared using Agilent SureSelect Stranded RNA with standard protocols. Libraries were sequenced on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								9c8e82d5-6c6a-5a79-9f93-78fd44e99011	4a9cff05-cb0e-5555-82bd-a83e2ebea258
sequencing_file	Sample_3636c476-a801-41d4-9092-720a47a70635_R1.fastq.gz	Sample_3636c476-a801-41d4-9092-720a47a70635_R1.fastq.gz	Sequencing	fastq	RNA-Seq of Homo sapiens: Leukemia patients	4045059234	ce0fad9a8a11a7b26be00c2836d0dc43	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_3636c476-a801-41d4-9092-720a47a70635_R1.fastq.gz	dg.4DFC/2624fd89-b43a-4ddb-b974-b39ad62bda99			S011R.1.5	PolyA	RNA-Seq	Paired end	Not Reported	Transcriptomic	12255412800	122554128	RNA sequencing libraries were prepared using Agilent SureSelect Stranded RNA with standard protocols. Libraries were sequenced on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								9cc8deb1-56f7-5279-b2f7-dc1111ee6218	cb49eb9f-d2f4-5945-9cda-1e16e8132514
sequencing_file	Sample_2f26ea86-3e85-4da5-a9ca-e578ea9d511f_R1.fastq.gz	Sample_2f26ea86-3e85-4da5-a9ca-e578ea9d511f_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	1341680092	4019cd81553b81f876b809c812eed6e5	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_2f26ea86-3e85-4da5-a9ca-e578ea9d511f_R1.fastq.gz	dg.4DFC/dcb1e881-1273-4523-9a77-aa2d20a190eb			S011D.2.4	Hybrid Selection	WXS	Paired end	Not Reported	Genomic	4026129800	40261298	Genomic DNA capture was performed with Nextera Rapid Capture Exome probes, version 1.2. Sequencing was performed on an Illumina HiSeq 2500 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2500	100																								9cd0241e-423c-5547-963d-79deb302697a	b516122a-8b57-5561-96fe-0de9881025b1
sequencing_file	Sample_0e82d077-6e25-4703-a24a-921fef7755a3_R1.fastq.gz	Sample_0e82d077-6e25-4703-a24a-921fef7755a3_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	6640409272	ee530e32aaceb2c5787f185cdb780c73	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_0e82d077-6e25-4703-a24a-921fef7755a3_R1.fastq.gz	dg.4DFC/fbb1b1ab-a927-410a-8f75-0ac26607b823			S074D.2.6	Hybrid Selection	WXS	Single end	Not Reported	Genomic	11253983782	111425582	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 3000 at the Oregon State University Sequencing Core Facility	Illumina	Illumina HiSeq 3000	101																								9ebbc037-d56b-5626-9edc-c4ab170436bb	811c2605-2ffb-5fd5-849e-9aa76121db01
sequencing_file	Sample_56b35fea-70ae-4509-a0ea-90a2b8142133_R1.fastq.gz	Sample_56b35fea-70ae-4509-a0ea-90a2b8142133_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	6783087565	ef1028a94435882f20fea10bab35f1ba	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_56b35fea-70ae-4509-a0ea-90a2b8142133_R1.fastq.gz	dg.4DFC/af76632b-f005-4fde-9739-729b0894e198			S006D.2.5	Hybrid Selection	WXS	Single end	Not Reported	Genomic	7999241006	79200406	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 2000 at the Oregon Health & Science University Massively Parallel Sequencing Shared Resource	Illumina	Illumina HiSeq 2000	101																								a18f4825-22b0-5915-9812-f6b4202256f3	71219757-c396-500a-a78b-0ea8a11cde55
sequencing_file	Sample_06584683-42a4-4b55-9092-d357f4896eec_R1.fastq.gz	Sample_06584683-42a4-4b55-9092-d357f4896eec_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	8480066305	390bf174abcb19e71a65fa8c62f14bff	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_06584683-42a4-4b55-9092-d357f4896eec_R1.fastq.gz	dg.4DFC/891b6d87-75b9-47f3-9c39-3d27f7d3cce8			S045D.1.2	Hybrid Selection	WXS	Single end	Not Reported	Genomic	15448359959	152954059	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 3000 at the Oregon State University Sequencing Core Facility	Illumina	Illumina HiSeq 3000	101																								a27f439d-a929-5106-8f77-84cd5b2dbf55	a2299d69-ce58-5233-9c05-8f44abf98939
sequencing_file	Sample_24375818-a48a-4ecc-8f56-28d5e1ae4871_R1.fastq.gz	Sample_24375818-a48a-4ecc-8f56-28d5e1ae4871_R1.fastq.gz	Sequencing	fastq	Exome-Seq of Homo sapiens: Leukemia patients	6345345997	4134d00a2fd403809a34ff8af965b7ae	Sample	Controlled	['phs002599']	['/programs/phs002599']	s3://cds-254-phs002599/Sample_24375818-a48a-4ecc-8f56-28d5e1ae4871_R1.fastq.gz	dg.4DFC/6ae1160e-27ae-4064-a93c-ca0b5ddf461b			S029D.2.4	Hybrid Selection	WXS	Single end	Not Reported	Genomic	10715149186	106090586	Genomic DNA capture was performed with NimbleGen SeqCap EZ Exome probes, version 3.0. Sequencing was performed on an Illumina HiSeq 3000 at the Oregon State University Sequencing Core Facility	Illumina	Illumina HiSeq 3000	101																								a4756fb7-ff3d-525f-9091-57976156df14	c2cdab56-ea53-50f6-8ec2-0a78b3bd29f1
