type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	IID_H158182_T01_01_WG01.bam	IID_H158182_T01_01_WG01.bam	Sequencing	bam		189908412145	1670738cb4a1c672e31a3a13dd53fa9f	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H158182_T01_01_WG01.bam	dg.4DFC/7d9f6d6a-fc55-4dc0-80a4-32445d110fde			IID_H158182_T01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									8fb892ec-c100-53a8-b301-c06fac714724	560f976d-3e91-5266-a0f3-88411d0ec3a2
sequencing_file	IID_H196095_T01_01_WG01.bam	IID_H196095_T01_01_WG01.bam	Sequencing	bam		117301571492	18c90e1fad3d03168cf559b418280ad5	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196095_T01_01_WG01.bam	dg.4DFC/a55c69d9-4fce-40d3-898e-931c560b5599			IID_H196095_T01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									eec487b6-8d83-568a-806b-7d6dd058db6e	205c7766-9e4e-5f21-8dbc-6a74515e03ed
sequencing_file	IID_H159369_T01_01_WG01.bam	IID_H159369_T01_01_WG01.bam	Sequencing	bam		157280036833	cfbb44b5e1c23506082aa384876ff590	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H159369_T01_01_WG01.bam	dg.4DFC/30ed4917-502a-42c1-976f-6a492ec8f5d2			IID_H159369_T01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									c2a5296f-3477-5d54-bc7d-e40d91e3d1e5	a82e6649-d701-5fa7-a83e-2ec3b52cd13d
sequencing_file	IID_H196094_T01_01_WG01.bam	IID_H196094_T01_01_WG01.bam	Sequencing	bam		131461279980	34e81170c09d617668cac9904516a6b2	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196094_T01_01_WG01.bam	dg.4DFC/ca00229d-66ae-4d70-83ca-c3f576b780ff			IID_H196094_T01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									ccf51836-4deb-5b17-bd31-d5a768b38c42	b813e93f-aed4-5f5f-9952-779e462344ac
sequencing_file	IID_H196429_T01_01_WG01.bam	IID_H196429_T01_01_WG01.bam	Sequencing	bam		131440170658	d378d599f20fed171bcea49f69ed20a3	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196429_T01_01_WG01.bam	dg.4DFC/64a4677f-034b-4c8d-9457-312a5a9b19d7			IID_H196429_T01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									ba0a6052-128b-51cd-8d84-c53fcb94e89a	4392ce37-9ecd-5f77-b642-1044d62b9164
sequencing_file	IID_H158919_T01_01_WG01.bam	IID_H158919_T01_01_WG01.bam	Sequencing	bam		195870692856	e40f68d3fef0bd473f952c34f839a373	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H158919_T01_01_WG01.bam	dg.4DFC/16da3fe7-8fd4-4723-92f3-6431dab1edb2			IID_H158919_T01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									2a15a1f2-b437-5a27-bde4-9429ed260e05	7a21cc3b-d20d-5cb1-88be-9c1e50ad779e
sequencing_file	IID_H196388_T01_01_WG01.bam	IID_H196388_T01_01_WG01.bam	Sequencing	bam		146611764015	239635564b37fe6d40a1c27d1ab17f99	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196388_T01_01_WG01.bam	dg.4DFC/9f6d1ba1-bea6-4ab9-8a64-ab8c667eb76d			IID_H196388_T01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									8f00a575-1c65-58b0-9e69-3c5fae4e5672	3a3fa9ee-43cd-5e70-9569-6f550acd7484
sequencing_file	IID_H159153_T01_01_WG01.bam	IID_H159153_T01_01_WG01.bam	Sequencing	bam		198039713406	8ce174d01ae0fd54a7f66adfde4f9443	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H159153_T01_01_WG01.bam	dg.4DFC/56850685-1f75-4d56-86a6-66eea573bf47			IID_H159153_T01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									0ddb52e7-d44a-54d6-a3a1-ac4cc0252da1	a91d1e7b-a864-5445-81e5-fdfb1ab660c8
sequencing_file	IID_H196898_T01_01_WG01.bam	IID_H196898_T01_01_WG01.bam	Sequencing	bam		154280578682	e3d12d04691ae500350a0019a6ea1e31	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196898_T01_01_WG01.bam	dg.4DFC/9a2353f6-9da0-4765-9055-a8da9c681f19			IID_H196898_T01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									0dafc464-93bd-5434-97b4-a91aae78cd2c	f2e11ca0-1ef8-5a88-ba48-580c42868a3e
sequencing_file	IID_H196231_T01_01_WG01.bam	IID_H196231_T01_01_WG01.bam	Sequencing	bam		199910956780	8db42875693575bafabaf2e62c97a2df	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196231_T01_01_WG01.bam	dg.4DFC/2feb859b-f0c6-40e8-ac41-0e46ac5e4882			IID_H196231_T01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									ea06f812-c979-58ad-8736-a8ef5292f2af	06e28738-bc9b-589a-a55f-16298d0424ae
sequencing_file	IID_H196429_N01_01_WG01.bam	IID_H196429_N01_01_WG01.bam	Sequencing	bam		83230256561	87b8de2b045e640954eb259545e35d74	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/IID_H196429_N01_01_WG01.bam	dg.4DFC/2d3ddce6-83e0-40c1-a167-e2b39b8457bf			IID_H196429_N01_01_WG01	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									a51c9780-9610-5861-a670-27bb70b7757e	5493cd97-bbea-5a01-b52e-e624961f7aea
sequencing_file	I-H-108333-N2-1-D1-1.bam.bai	I-H-108333-N2-1-D1-1.bam.bai	Sequencing	bam_index		29024904	3bd9576fb1156f7670028dd3c66b5654	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/I-H-108333-N2-1-D1-1.bam.bai	dg.4DFC/0b3e2dd2-5083-45a3-bc93-a8c70a881881			I-H-108333-N2-1-D1-1	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq X Ten																									a52ab603-7ce5-5fdd-9dec-4310fd10c6b9	11885cc5-1376-59dc-8c93-577717e7e91c
sequencing_file	I-H-108333-T2-1-R1-1.bam.bai	I-H-108333-T2-1-R1-1.bam.bai	Sequencing	bam_index		4633208	5d0f4a984ca0d33065dcd1865c0a2a04	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/I-H-108333-T2-1-R1-1.bam.bai	dg.4DFC/e526463f-bd8c-4f16-add1-d1b627888e64			I-H-108333-T2-1-R1-1	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Transcriptomic			Tumor RNA was extracted from fresh frozen or OCT tumor biosies. Samples were first homogenized in 1mL TRIzol Reagent (ThermoFisher catalog #15596018) followed by phase separation with 200 μL chloroform. RNA was extracted using miRNeasy Micro Kit (Qaigen catalog #217084) on the QIAcube Connect. After RiboGreen quantification and quality control by Agilent BioAnalyzer, 18ng-11μg of total RNA underwent ribosomal depletion and library preparation using TruSeq Stranded Total RNA LT Kit (illumina catalog #RS-122-1202). Samples were barcoded and run on a Illumina HiSeq 2000, 2500, 4000 or NovaSeq 6000 machines.	Illumina	Illumina HiSeq 2500																									539a96ad-8432-580f-a97f-86089406b090	7c7d9a04-9206-52e8-a7c6-63898ce13604
sequencing_file	I-H-108333-T2-2-D1-1.bam.bai	I-H-108333-T2-2-D1-1.bam.bai	Sequencing	bam_index		48764040	2e2ba5fc8e9fac9ed7d464a592f29d0a	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/I-H-108333-T2-2-D1-1.bam.bai	dg.4DFC/74915fe7-d526-4fda-b613-a364aaa5451c			I-H-108333-T2-2-D1-1	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq X Ten																									c94b6f8f-2bd2-5915-b8dd-84d43078adc1	9e6a869a-4af0-55d8-969e-31bfa96d5cdc
sequencing_file	I-H-133671-N1-1-D1-1.bam.bai	I-H-133671-N1-1-D1-1.bam.bai	Sequencing	bam_index		15650648	d22b133474ac740eafc45414e1f11298	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/I-H-133671-N1-1-D1-1.bam.bai	dg.4DFC/7dd613cf-e18a-4627-8cc4-c08f44dc6b95			I-H-133671-N1-1-D1-1	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									e9701fd1-f47a-59a3-9701-0a25f4735b81	0bd35150-e833-5689-b431-7f9f4672b696
sequencing_file	I-H-133671-T1-1-R1-1.bam.bai	I-H-133671-T1-1-R1-1.bam.bai	Sequencing	bam_index		4907904	16a4c881eba554cef628abb38b5ddc1f	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/I-H-133671-T1-1-R1-1.bam.bai	dg.4DFC/7d575610-3458-4245-b270-669a792cc78d			I-H-133671-T1-1-R1-1	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Transcriptomic			Tumor RNA was extracted from fresh frozen or OCT tumor biosies. Samples were first homogenized in 1mL TRIzol Reagent (ThermoFisher catalog #15596018) followed by phase separation with 200 μL chloroform. RNA was extracted using miRNeasy Micro Kit (Qaigen catalog #217084) on the QIAcube Connect. After RiboGreen quantification and quality control by Agilent BioAnalyzer, 18ng-11μg of total RNA underwent ribosomal depletion and library preparation using TruSeq Stranded Total RNA LT Kit (illumina catalog #RS-122-1202). Samples were barcoded and run on a Illumina HiSeq 2000, 2500, 4000 or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									3ca1a816-67d8-5e60-9de5-862ea0a872f9	9db9a230-a9e1-511e-bbac-eaa1792a4f04
sequencing_file	I-H-133671-T1-2-D1-1.bam.bai	I-H-133671-T1-2-D1-1.bam.bai	Sequencing	bam_index		13737560	7c4cc28666f4e4970134f60927cd9981	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/I-H-133671-T1-2-D1-1.bam.bai	dg.4DFC/48956426-2da5-4f93-84e3-eb41fd93950c			I-H-133671-T1-2-D1-1	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq X Ten																									f4324f53-a89c-5b39-9016-c73395b5c4b8	61978923-3fa5-5f12-a4dc-49fe8d36a584
sequencing_file	I-H-133672-N1-1-D1-1.bam.bai	I-H-133672-N1-1-D1-1.bam.bai	Sequencing	bam_index		15240800	5b526d839eac7b130240f5a6876efafd	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/I-H-133672-N1-1-D1-1.bam.bai	dg.4DFC/a8e2f7e3-36aa-407e-9587-50b04cf97f6b			I-H-133672-N1-1-D1-1	Other	WGS	Paired end	Bulk Tissue	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									6cad8b54-b7a3-578f-9d7c-778e3ec757a6	2aa3a4e2-99df-5b60-a4a0-6ca9ef3696ec
sequencing_file	I-H-133672-T1-1-R1-1.bam.bai	I-H-133672-T1-1-R1-1.bam.bai	Sequencing	bam_index		4307752	a7f7f479082636e562897905d682dc27	Sample	Controlled	['phs002620.c1']	['/programs/phs002620.c1']	s3://cds-253-phs002620-sequencefiles-p30-fy20/I-H-133672-T1-1-R1-1.bam.bai	dg.4DFC/1eb41264-f23f-4329-878c-f50fcb02adfc			I-H-133672-T1-1-R1-1	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Transcriptomic			Tumor RNA was extracted from fresh frozen or OCT tumor biosies. Samples were first homogenized in 1mL TRIzol Reagent (ThermoFisher catalog #15596018) followed by phase separation with 200 μL chloroform. RNA was extracted using miRNeasy Micro Kit (Qaigen catalog #217084) on the QIAcube Connect. After RiboGreen quantification and quality control by Agilent BioAnalyzer, 18ng-11μg of total RNA underwent ribosomal depletion and library preparation using TruSeq Stranded Total RNA LT Kit (illumina catalog #RS-122-1202). Samples were barcoded and run on a Illumina HiSeq 2000, 2500, 4000 or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq 6000																									57ac43c3-0782-5b82-8eb9-d8ae69070113	d2e22fff-ddc3-52ca-837e-58166e7168d5
