type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	T_ALL_PDXPool2_scRNA_S1_L002_I2_001.PASWWT.PDX.sample	T_ALL_PDXPool2_scRNA_S1_L002_I2_001.fastq.gz	Sequencing	fastq		4068935085	b9b8fc7c8bd8caadef244bb9c4ca93af	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PDXPool2_scRNA_S1_L002_I2_001.fastq.gz	dg.4DFC/1af60c49-6d0d-4aa3-926e-e386cb4890bb			PDX_Pool2_scRNA	Not Applicable	RNA-Seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a5f9e6a5-ee1c-5ba8-8934-f4cf2d9542e0	15ad1549-bdf4-507c-b647-bda3f707b971
sequencing_file	T_ALL_PAVYVY_ADT_S8_L002_R2_001.PAVYVY	T_ALL_PAVYVY_ADT_S8_L002_R2_001.fastq.gz	Sequencing	fastq		662491462	ecabd945937d8c3a19b1deff94fb68cf	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PAVYVY_ADT_S8_L002_R2_001.fastq.gz	dg.4DFC/6e526557-a977-426b-bb72-8840809dc6d8			T_ALL_PAVYVY_ADT	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a67745d1-8939-5c68-9a8f-f9e366ed4175	8eac5087-6541-5c2f-b9d6-8c43e495d3d5
sequencing_file	T_ALL_PAVFKN_ADT_S1_L002_R1_001.PAVFKN	T_ALL_PAVFKN_ADT_S1_L002_R1_001.fastq.gz	Sequencing	fastq		383615812	cc77a69a9828abde7977b74a317b2316	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PAVFKN_ADT_S1_L002_R1_001.fastq.gz	dg.4DFC/0bb93fb2-7fc9-48b5-ac1f-fcbc1ee713e9			T_ALL_PAVFKN_ADT	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a68a80fc-ce02-5f4b-ba2b-54e8a41c80d1	767a1668-d180-5a00-ac9b-37c40232b4ce
sequencing_file	T_ALL_PASZKM_scRNA_S3_L001_R2_001.PASZKM	T_ALL_PASZKM_scRNA_S3_L001_R2_001.fastq.gz	Sequencing	fastq		14662158057	311b40c0659abfeb82f25bb1da27a065	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PASZKM_scRNA_S3_L001_R2_001.fastq.gz	dg.4DFC/ad32d929-2409-44c5-985a-6c8a008d5192			T_ALL_PASZKM_scRNA	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a6ac82cb-ac8b-5a90-886a-8729bdc6ce20	2dcb3176-4112-5d29-9cc9-ba6e052fe92f
sequencing_file	T_ALL_PATDFE_scATAC_S5_L001_R2_001.PATDFE	T_ALL_PATDFE_scATAC_S5_L001_R2_001.fastq.gz	Sequencing	fastq		5102118815	2b076c7a94a59bafc72717b8bb603c15	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PATDFE_scATAC_S5_L001_R2_001.fastq.gz	dg.4DFC/3b2df6b5-2aa7-4c3d-86d8-3e2e9674e26e			T_ALL_PATDFE_scATAC	Not Applicable	ATAC-seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a6da01df-bd9a-5915-8414-ea6856932d0e	32436fa0-c50b-58de-9adb-2d63b23bbeb1
sequencing_file	T_ALL_PAVVVF_scRNA_S2_L002_R1_001.PAVVVF	T_ALL_PAVVVF_scRNA_S2_L002_R1_001.fastq.gz	Sequencing	fastq		5082139042	5b52abea69fdc960f6ed3b9a790ebeac	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PAVVVF_scRNA_S2_L002_R1_001.fastq.gz	dg.4DFC/8227534e-8ac7-4806-89ce-2c20ad30f366			T_ALL_PAVVVF_scRNA	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a6fa6c9f-5ae7-5170-8001-aa2c3d87b2d2	0c394174-ebef-5e69-9391-36e7ad1d3028
sequencing_file	T_ALL_PDXPool2_scRNA_S1_L002_I1_001.PAUNDK.PDX.sample	T_ALL_PDXPool2_scRNA_S1_L002_I1_001.fastq.gz	Sequencing	fastq		3641052327	e2359aba26c13d358b7ae762d35c0fcb	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PDXPool2_scRNA_S1_L002_I1_001.fastq.gz	dg.4DFC/10e99b61-2fc8-4438-9e2d-06a753a99df8			PDX_Pool2_scRNA	Not Applicable	RNA-Seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a731ad2e-def6-5c86-999c-c478c99ea271	8adbd5ed-c976-5136-9426-b7a78b8cb6a0
sequencing_file	T_ALL_PATMYZ_ADT_S1_L002_R2_001.PATMYZ	T_ALL_PATMYZ_ADT_S1_L002_R2_001.fastq.gz	Sequencing	fastq		436113215	cf36f5dbf7211a35a3c5a728fd2279e8	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PATMYZ_ADT_S1_L002_R2_001.fastq.gz	dg.4DFC/0bdeff47-3979-447e-a883-8906cc3af957			T_ALL_PATMYZ_ADT	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a7370eaf-cdd0-5da6-92ce-3ca8ea177f1d	9b8399db-c726-585f-be7a-73d00d301a58
sequencing_file	T_ALL_PAVLUN_scATAC_S8_L002_R2_001.PAVLUN	T_ALL_PAVLUN_scATAC_S8_L002_R2_001.fastq.gz	Sequencing	fastq		4296623697	6bf82bb15bebced2a7ee39a8db9bea64	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PAVLUN_scATAC_S8_L002_R2_001.fastq.gz	dg.4DFC/1c2cb210-42f9-49e3-b022-d428f44acbed			T_ALL_PAVLUN_scATAC	Not Applicable	ATAC-seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a73ab62b-0ef4-58d9-ac1e-4128c8583733	822c2895-0bcf-525e-b424-ed1efda8fe72
sequencing_file	Full_CITE_seq_40_TALL.PATEVG	Full_CITE_seq_40_TALL.rds	Sequencing	rds	Full CITE-seq Seurat object for all T-ALL cases	7321253724	756e0a7b1c6256619bedffb845903c33	Sample	Open	['*']	['/open']	s3://cds-427-phs003432/Full_CITE_seq_40_TALL.rds	dg.4DFC/50dfed5f-b24c-4f74-b2db-0b649db7ffaa			Full_CITE_seq_40_TALL	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic			Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a75aea24-e496-5572-87eb-8079eccb88f0	c8f643b1-8d15-5d7c-b69a-66a21071822b
sequencing_file	T_ALL_PATENL_ADT_S2_L002_R2_001.PATENL	T_ALL_PATENL_ADT_S2_L002_R2_001.fastq.gz	Sequencing	fastq		564723474	17c79a25962cb9828186eddcf94bfc22	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PATENL_ADT_S2_L002_R2_001.fastq.gz	dg.4DFC/52bc6c38-80d5-47df-9ae9-2656b663a257			T_ALL_PATENL_ADT	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a761d318-c3fa-5754-9d4c-2bda278c0027	7578c326-6788-581e-83e5-1edf0cbfdfba
sequencing_file	T_ALL_PDXPool1_CMO_S2_L002_I2_001.PAWIIR.PDX.sample	T_ALL_PDXPool1_CMO_S2_L002_I2_001.fastq.gz	Sequencing	fastq		528588358	374901762a33a46b2cefab91426559d0	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PDXPool1_CMO_S2_L002_I2_001.fastq.gz	dg.4DFC/e9cebd72-18ab-459d-a8eb-411e882fcadb			PDX_Pool1_CMO	Not Applicable	RNA-Seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a76f8ee8-571b-519c-9583-5f2ed5b1ee71	b219b16a-7a67-5ae3-937b-efd7e4272eb5
sequencing_file	T_ALL_PAVLII_scATAC_S8_L001_R1_001.PAVLII	T_ALL_PAVLII_scATAC_S8_L001_R1_001.fastq.gz	Sequencing	fastq		6269746557	2a242661ddc698dbd3432bffc5fe2d9e	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PAVLII_scATAC_S8_L001_R1_001.fastq.gz	dg.4DFC/76bdf8b6-84db-4a25-9b55-68fbc1f70c35			T_ALL_PAVLII_scATAC	Not Applicable	ATAC-seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a7d9bac7-ec1c-55de-a34b-81854ad52a7c	815fc9be-7e78-5c2c-9cbd-0f84bb02f632
sequencing_file	T_ALL_PAUNZE_ADT_S9_L002_R1_001.PAUNZE	T_ALL_PAUNZE_ADT_S9_L002_R1_001.fastq.gz	Sequencing	fastq		1277674651	27deda9371a9fa25327de92fc8760350	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PAUNZE_ADT_S9_L002_R1_001.fastq.gz	dg.4DFC/554f6a8a-35c2-40ca-aa35-f95667bf813e			T_ALL_PAUNZE_ADT	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a7f2d922-c178-5829-a8fc-4e762a744cdf	19e21f83-864b-5cea-abb4-582a523b8914
sequencing_file	ETP_PAUUZY_CITESeq_features.PAUUZY	ETP_PAUUZY_CITESeq_features.tsv.gz	Sequencing	txt		304939	d73ba84df6f3854434b052e7a9da69fa	Sample	Open	['*']	['/open']	s3://cds-427-phs003432/ETP_PAUUZY_CITESeq_features.tsv.gz	dg.4DFC/e00aede8-02b3-4d78-83b6-4b636a2bebbd			ETP_PAUUZY_CITESeq	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic			Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a80be47e-905e-5f7d-9dac-dda016a9477f	776895ff-6b0d-505b-a095-d045365a1eb3
sequencing_file	ETP_PAUYJE_CITESeq_barcodes.PAUYJE	ETP_PAUYJE_CITESeq_barcodes.tsv.gz	Sequencing	txt		3600	630c7e9d3d058d5fd48a79f24317f338	Sample	Open	['*']	['/open']	s3://cds-427-phs003432/ETP_PAUYJE_CITESeq_barcodes.tsv.gz	dg.4DFC/77c9fc49-9179-47c6-b9eb-0d388c5b2e51			ETP_PAUYJE_CITESeq	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic			Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a812e209-b992-53a1-b01c-a9fcc38ffcea	0aa326bc-a59a-563f-bb9e-96896a9251c6
sequencing_file	T_ALL_PDXPool1_scRNA_S1_L002_R2_001.PAUNZE.PDX.sample	T_ALL_PDXPool1_scRNA_S1_L002_R2_001.fastq.gz	Sequencing	fastq		15517406672	b3d79bca6f117d8809d50a1d88633a47	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PDXPool1_scRNA_S1_L002_R2_001.fastq.gz	dg.4DFC/67084ad2-15e1-4ff1-85f3-4f7646f9665b			PDX_Pool1_scRNA	Not Applicable	RNA-Seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a84c2e0d-26ba-57cb-b5dd-1e7dbb466c23	1c8a6ec5-6811-5146-8310-170f56daa22a
sequencing_file	PDX_Pool_Barcodes.PAVYVY.PDX.sample	PDX_Pool_Barcodes.csv	Sequencing	txt		422	8416da6b91394c7ae8561bd71b5f32dc	Sample	Open	['*']	['/open']	s3://cds-427-phs003432/PDX_Pool_Barcodes.csv	dg.4DFC/51722986-d323-45be-943c-9574aead2b77			PDX_Pool1_ADT	Not Applicable	RNA-Seq	Paired end	Single-cells	Genomic			Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a87c92be-4b0d-5d46-8f21-58c72c493e46	36346ec0-1412-5ede-a42d-fe23de44e5cb
sequencing_file	T_ALL_PDXPool4_CMO_S2_L002_R2_001.PASWWT.PDX.sample	T_ALL_PDXPool4_CMO_S2_L002_R2_001.fastq.gz	Sequencing	fastq		2889041635	f2827188cdde70573a5bbaea8db80bce	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PDXPool4_CMO_S2_L002_R2_001.fastq.gz	dg.4DFC/eaed257e-c7dd-417b-8473-9c686b0f4437			PDX_Pool4_CMO	Not Applicable	RNA-Seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a8a3ad67-53a0-58fd-a306-289c6059e5bc	15ad1549-bdf4-507c-b647-bda3f707b971
sequencing_file	T_ALL_PDXPool4_ADT_S1_L001_I1_001.PASZMC.PDX.sample	T_ALL_PDXPool4_ADT_S1_L001_I1_001.fastq.gz	Sequencing	fastq		472293709	635d32f5669d7e5cef8cc59e07ba568e	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PDXPool4_ADT_S1_L001_I1_001.fastq.gz	dg.4DFC/34c42c0d-42b0-49cf-8495-4d8d670f4adf			PDX_Pool4_ADT	Not Applicable	RNA-Seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a8b2452b-766b-5e4d-b740-7b42abf6c7f3	32a954a0-e0e6-5d1b-a8ac-cf0969d3d365
sequencing_file	PASWWT_PDX2_barcodes.PASWWT.PDX.sample	PASWWT_PDX2_barcodes.tsv.gz	Sequencing	txt		11659	e596c60b8495177077aee9ba0a89b779	Sample	Open	['*']	['/open']	s3://cds-427-phs003432/PASWWT_PDX2_barcodes.tsv.gz	dg.4DFC/1e35dc2e-a2f2-4be8-ac6e-c8bfcfd45af7			PASWWT_PDX2	Not Applicable	RNA-Seq	Paired end	Single-cells	Genomic			Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a8c9c6a9-e77c-5907-8926-bc925372bd26	15ad1549-bdf4-507c-b647-bda3f707b971
sequencing_file	T_ALL_PAUHWY_scATAC_S2_L002_R1_001.PAUHWY	T_ALL_PAUHWY_scATAC_S2_L002_R1_001.fastq.gz	Sequencing	fastq		7533549755	bce1105efc817416dc89cabe4ae3a1b5	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PAUHWY_scATAC_S2_L002_R1_001.fastq.gz	dg.4DFC/9b57ed23-b196-4bca-baf4-13e4435296be			T_ALL_PAUHWY_scATAC	Not Applicable	ATAC-seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a8eecb58-63b1-50c7-9387-83b267c24f4d	fffbc4b3-d801-54fb-9626-232250dd7924
sequencing_file	ThymusAge4M_CITESeq_barcodes.T3	ThymusAge4M_CITESeq_barcodes.tsv.gz	Sequencing	txt		36664	d34d12fc5fa1d5b6b7a0598b131e2fab	Sample	Open	['*']	['/open']	s3://cds-427-phs003432/ThymusAge4M_CITESeq_barcodes.tsv.gz	dg.4DFC/232c6b58-bb63-4b17-a51a-793c0add4fef			ThymusAge4M_CITESeq	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic			Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a8fd4d90-f673-5538-8436-8e4939dacf99	8d3eb938-5be1-5c2e-8f92-8a6771f861ea
sequencing_file	T_ALL_Thymus_Age5_scRNA_S1_L002_R2_001.T1	T_ALL_Thymus_Age5_scRNA_S1_L002_R2_001.fastq.gz	Sequencing	fastq		8435974546	8ccc4411c76fb1b458651eb69de4ef85	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_Thymus_Age5_scRNA_S1_L002_R2_001.fastq.gz	dg.4DFC/3d16c756-6bd6-4a76-9c39-3d239c3d1a3a			T_ALL_Thymus_Age5_scRNA	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a959165e-7f76-5ead-934a-7de443ee8681	0b370ee4-c28c-5527-9f3e-0782a649d3bc
sequencing_file	T_ALL_PDXPool2_scRNA_S1_L001_R1_001.PAUKIZ.PDX.sample	T_ALL_PDXPool2_scRNA_S1_L001_R1_001.fastq.gz	Sequencing	fastq		13566763156	75d2515fa16c95b6adc03c896498c7bf	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PDXPool2_scRNA_S1_L001_R1_001.fastq.gz	dg.4DFC/53b34ea2-c6f3-418c-90b5-6a8ffb924325			PDX_Pool2_scRNA	Not Applicable	RNA-Seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a99ddc9b-107d-578a-b442-5cb74f735f10	035fbc5b-2418-5274-95c0-75446792c040
sequencing_file	T_ALL_PDXPool2_ADT_S1_L002_I1_001.PAVYVY.PDX.sample	T_ALL_PDXPool2_ADT_S1_L002_I1_001.fastq.gz	Sequencing	fastq		1095277551	1afc66f2328e48b8a0ae4f91e72840f0	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PDXPool2_ADT_S1_L002_I1_001.fastq.gz	dg.4DFC/5d3e25a3-304f-4f01-b909-e1a0f358d5e6			PDX_Pool2_ADT	Not Applicable	RNA-Seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a9a6a3d6-7f77-53e5-9395-3a4f186630b8	36346ec0-1412-5ede-a42d-fe23de44e5cb
sequencing_file	Antibody_Feature_Ref.PAUHWY	Antibody_Feature_Ref.csv	Sequencing	txt	Antibody feature reference for all CITE-seq samples in dataset	1209	cd69ed0b5fe677cd19a0fb379e22d14f	Sample	Open	['*']	['/open']	s3://cds-427-phs003432/Antibody_Feature_Ref.csv	dg.4DFC/13f80a52-21ca-4f0f-ad32-7b3abfa4b2a3			Antibody_Feature_Ref	Not Applicable	Other	Paired end	Single-cells	Transcriptomic			Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a9a89059-f58b-5081-a9ea-8b84f825db89	fffbc4b3-d801-54fb-9626-232250dd7924
sequencing_file	T_ALL_PAWGWD_ADT_S4_L002_R2_001.PAWGWD	T_ALL_PAWGWD_ADT_S4_L002_R2_001.fastq.gz	Sequencing	fastq		448219446	1253e8576ac9fa161c51253a726f54bd	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PAWGWD_ADT_S4_L002_R2_001.fastq.gz	dg.4DFC/552483e1-0b5d-4bcd-86cb-e5c6a8082897			T_ALL_PAWGWD_ADT	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									a9d3d62c-2b3a-5719-993a-86e4cb21e070	e1b2d59a-0f1b-53c6-8a17-56dbd16363a2
sequencing_file	T_ALL_PDXPool1_CMO_S2_L001_R2_001.PAUNZE.PDX.sample	T_ALL_PDXPool1_CMO_S2_L001_R2_001.fastq.gz	Sequencing	fastq		2351974847	0b6a4e7817292357852c7e9ad43aed58	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PDXPool1_CMO_S2_L001_R2_001.fastq.gz	dg.4DFC/fcc11afb-e56b-4b3a-ae81-e3f89bc80045			PDX_Pool1_CMO	Not Applicable	RNA-Seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									aa4ef26b-5dda-57d3-ae23-b3ae40ac1427	1c8a6ec5-6811-5146-8310-170f56daa22a
sequencing_file	T_ALL_PAUNZE_scATAC_S9_L002_I1_001.PAUNZE	T_ALL_PAUNZE_scATAC_S9_L002_I1_001.fastq.gz	Sequencing	fastq		1452769509	e27388c3853c9523c644c1ba51a7a085	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PAUNZE_scATAC_S9_L002_I1_001.fastq.gz	dg.4DFC/2493de47-f259-4848-80c9-802317a5d486			T_ALL_PAUNZE_scATAC	Not Applicable	ATAC-seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									aa51825e-9d28-5e75-be18-973328c945d8	19e21f83-864b-5cea-abb4-582a523b8914
sequencing_file	T_ALL_PATMYZ_scATAC_matrix.PATMYZ	T_ALL_PATMYZ_scATAC_matrix.mtx.gz	Sequencing	txt		272454179	1f2603fef3bcba745fa40b1b27d5c2d5	Sample	Open	['*']	['/open']	s3://cds-427-phs003432/T_ALL_PATMYZ_scATAC_matrix.mtx.gz	dg.4DFC/e1466d8a-b08d-43dc-ae59-3a6ce78b1334			T_ALL_PATMYZ_scATAC	Not Applicable	ATAC-seq	Paired end	Single-cells	Genomic			Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									aa580079-a718-55be-a4b9-81ae67452f52	9b8399db-c726-585f-be7a-73d00d301a58
sequencing_file	T_ALL_PAUNZE_scATAC_matrix.PAUNZE	T_ALL_PAUNZE_scATAC_matrix.mtx.gz	Sequencing	txt		158969924	104c7d138f81ba1bfbbf1553156cf4fa	Sample	Open	['*']	['/open']	s3://cds-427-phs003432/T_ALL_PAUNZE_scATAC_matrix.mtx.gz	dg.4DFC/9e6e8571-789b-4144-a72a-9a827d97a922			T_ALL_PAUNZE_scATAC	Not Applicable	ATAC-seq	Paired end	Single-cells	Genomic			Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									aa86c3be-f8cb-58a5-aa2d-f410608d6e57	19e21f83-864b-5cea-abb4-582a523b8914
sequencing_file	T_ALL_PAUKIZ_scATAC_barcodes.PAUKIZ	T_ALL_PAUKIZ_scATAC_barcodes.txt.gz	Sequencing	txt		16951	4ec57d2071148b4c86bb382011156322	Sample	Open	['*']	['/open']	s3://cds-427-phs003432/T_ALL_PAUKIZ_scATAC_barcodes.txt.gz	dg.4DFC/90b76615-693c-42fa-9be6-253f8deba8d8			T_ALL_PAUKIZ_scATAC	Not Applicable	ATAC-seq	Paired end	Single-cells	Genomic			Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									aa8edd0e-41e5-5c93-af20-f8f085e96fe6	d15b3f5b-0c02-579c-9201-d22619cae60c
sequencing_file	T_ALL_PATDFE_ADT_S5_L001_R2_001.PATDFE	T_ALL_PATDFE_ADT_S5_L001_R2_001.fastq.gz	Sequencing	fastq		582202664	81b54ef33ea453da4caa7ccb08b9cb0d	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PATDFE_ADT_S5_L001_R2_001.fastq.gz	dg.4DFC/2629fe73-1aac-4bc4-96f8-847def6bb5b8			T_ALL_PATDFE_ADT	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									aa9bdfa0-7c01-5330-85bf-62247dd4599b	32436fa0-c50b-58de-9adb-2d63b23bbeb1
sequencing_file	T_ALL_PDXPool1_scRNA_S1_L001_I2_001.PAURXZ.PDX.sample	T_ALL_PDXPool1_scRNA_S1_L001_I2_001.fastq.gz	Sequencing	fastq		1759935891	56243b63773d72063bf580f9ab76d3ee	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PDXPool1_scRNA_S1_L001_I2_001.fastq.gz	dg.4DFC/09c4fcd0-de39-4c01-8655-90d675cd4afc			PDX_Pool1_scRNA	Not Applicable	RNA-Seq	Paired end	Single-cells	Genomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									aab9646d-5478-5ba5-aae4-6b09e3ea0673	ba5b3ff6-089b-5480-a8a7-ff635f941fbe
sequencing_file	T_ALL_PASZMC_scRNA_S7_L001_I1_001.PASZMC	T_ALL_PASZMC_scRNA_S7_L001_I1_001.fastq.gz	Sequencing	fastq		1549682182	01c40040501c62c7e38b0b110f69a395	Sample	Controlled	['phs003432.c1']	['/programs/phs003432.c1']	s3://cds-427-phs003432/T_ALL_PASZMC_scRNA_S7_L001_I1_001.fastq.gz	dg.4DFC/e9ef7922-421a-4be4-b71d-852723502258			T_ALL_PASZMC_scRNA	PolyA	RNA-Seq	Paired end	Single-cells	Transcriptomic	120	350000000	Single cell RNA-sequencing and single cell ATAC-sequencing	Illumina	Illumina NovaSeq 6000																									aac48c2f-f755-5678-bf93-8c9ac538a838	b8039a1c-4300-5244-a4dd-dec74eed03db
