type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	IID_H211990_T01_01_WG01.indels.pass.annot-vagrent.annot-vep.vcf.gz.tbi	IID_H211990_T01_01_WG01.indels.pass.annot-vagrent.annot-vep.vcf.gz.tbi	Simple Nucleotide Variation	vcf_index	vcf index file for somatic Indels	25276	f6a94d4f04adc411c8ef9ee8a55a9af3	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211990_T01_01_WG01.indels.pass.annot-vagrent.annot-vep.vcf.gz.tbi	dg.4DFC/e3070409-f0b0-404e-bd6a-c3ef3ddde351			IID_H211990_T01_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina NovaSeq			GRCh37																						bd201e3c-8b01-53f6-811f-c36ad1239d7a	f818fb17-646e-55be-bdbe-c3e79efa066a
sequencing_file	IID_H211880_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	IID_H211880_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	Simple Nucleotide Variation	vcf	for somatic SNVs	1990247	89010f01c52396dbc141b1b3ef606349	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211880_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	dg.4DFC/d1d970ae-5f09-498d-93b5-56a9a72f0555			IID_H211880_T01_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq 2000			GRCh37																						cbfc100f-04e1-58ac-b40e-5f6f0b6879f3	a3e052f3-6780-52f6-b9c7-87b70567e0cf
sequencing_file	IID_H211881_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	IID_H211881_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	Simple Nucleotide Variation	vcf	for somatic SNVs	1468763	bfb63abb6692bf3fb2159a0338ba3611	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211881_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	dg.4DFC/630d66a8-6ce6-4426-91ae-8979d8962526			IID_H211881_T01_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq 2000			GRCh37																						fe85c987-7337-5235-8145-3e0d26add4e9	24da95dc-46c5-5f87-97c7-22b07beca1d8
sequencing_file	IID_H211882_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	IID_H211882_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	Simple Nucleotide Variation	vcf	for somatic SNVs	2083255	1db3fac0cdc2c3ebc84cff0651b69765	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211882_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	dg.4DFC/3a6e7cb4-2726-4f31-871a-d1032d88a9e7			IID_H211882_T01_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq 2000			GRCh37																						98891d0a-b23f-5f5c-b54c-822bae4df234	c024cc45-5846-5993-b39c-14af9227c706
sequencing_file	IID_H211883_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	IID_H211883_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	Simple Nucleotide Variation	vcf	for somatic SNVs	1461080	4faa901076fa36b49c1827ca18424465	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211883_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	dg.4DFC/ecde79b7-974b-48ee-9ba3-7234c0d2baef			IID_H211883_T01_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq 2000			GRCh37																						1001bf27-7dcf-5b5d-a4c4-3fe7e2618dd1	60c9c5e4-2231-52fb-b5aa-933eb5e803f3
sequencing_file	IID_H211884_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	IID_H211884_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	Simple Nucleotide Variation	vcf	for somatic SNVs	1891116	b7cc0d06ba864ef0729492ff3c01cbeb	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211884_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	dg.4DFC/098a4746-85d4-4ee3-b945-2213d1ce95d2			IID_H211884_T01_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq 2000			GRCh37																						8a6ce1ae-b251-5ef3-be42-10c9060f6f5a	564060e0-1b66-58db-ac81-0c953bb31ca5
sequencing_file	IID_H211885_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	IID_H211885_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	Simple Nucleotide Variation	vcf	for somatic SNVs	2397699	9acf65e863044d75a9a800a4cdc439bd	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211885_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	dg.4DFC/6e9c425d-42aa-4f3f-92da-337b75ba0fa3			IID_H211885_T01_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq 2000			GRCh37																						1668a4c5-2732-566f-9846-85430b313aea	be950284-976f-5d9a-b502-4439e64939e1
sequencing_file	IID_H211886_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	IID_H211886_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	Simple Nucleotide Variation	vcf	for somatic SNVs	2772812	c7d36a18f3427d0741cd3f1874a96abd	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211886_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	dg.4DFC/48659093-a03e-441d-8d9f-708523a0602f			IID_H211886_T01_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq 2000			GRCh37																						c40f7105-2e25-50e1-a57a-b4e526087665	6bb712ce-7b02-5f28-9b4b-8edabe7abd49
sequencing_file	IID_H211887_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	IID_H211887_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	Simple Nucleotide Variation	vcf	for somatic SNVs	2586588	016f188778a8d9d0449531bcabd8b04d	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211887_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	dg.4DFC/2684b9d6-a5db-451a-a317-e752288f3726			IID_H211887_T01_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq 2000			GRCh37																						1a1df6fd-8db1-5a2a-9595-00a3337b16bb	ad22241e-abb1-528a-8c9e-3e1af899b976
sequencing_file	IID_H211888_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	IID_H211888_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	Simple Nucleotide Variation	vcf	for somatic SNVs	1409912	143241aded11cf3bf733cba70d04ae0d	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211888_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	dg.4DFC/07538425-ed0a-4ab0-a5c2-22b5c3c7d03f			IID_H211888_T01_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq 2000			GRCh37																						d16ee556-fcb1-5751-938d-b5b818fd1b2a	025fa784-f15e-580f-b43f-52dc82625e56
sequencing_file	IID_H211889_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	IID_H211889_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	Simple Nucleotide Variation	vcf	for somatic SNVs	1209352	7819fba2194e0cdec9ee141fe5f70a25	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211889_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	dg.4DFC/1ea0c514-6c30-47b3-9559-53afe593be9c			IID_H211889_T01_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq 2000			GRCh37																						fb2f5790-f092-531c-a858-56fc8a0d0a57	ad24d0a7-9aca-58ab-9092-501cfdf4210c
sequencing_file	IID_H211890_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	IID_H211890_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	Simple Nucleotide Variation	vcf	for somatic SNVs	2617305	e5c30cbd693e3d72eb1f7ecd6a8488b0	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211890_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	dg.4DFC/8c8e384e-59fd-4f76-8d96-3a13a8fe7d39			IID_H211890_T01_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq 2000			GRCh37																						00dec71f-ee34-53bc-8736-ebb7c861a54d	b79aefb4-470e-5e2d-9982-f8d153c1cda9
sequencing_file	IID_H211891_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	IID_H211891_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	Simple Nucleotide Variation	vcf	for somatic SNVs	4726296	1fe151861babf5be4a6d2c2f2afbd6af	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211891_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	dg.4DFC/dee4666e-2549-4211-bea3-eaec659ff7d9			IID_H211891_T01_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq 2000			GRCh37																						a5708a75-8b21-57e7-a9c4-94719ec31dea	ee74a77b-0136-58e5-834d-3f5821c5b0a8
sequencing_file	IID_H211892_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	IID_H211892_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	Simple Nucleotide Variation	vcf	for somatic SNVs	1459410	0bcb5f3f48fe64714705e53afb445748	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211892_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	dg.4DFC/980de4c2-6e64-4839-b7d8-1ea6bede283f			IID_H211892_T01_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq 2000			GRCh37																						67bd31e7-b221-5a93-a189-4fe20bab8eeb	1f7296e7-a0ef-50da-a8ba-bf08ea21879f
sequencing_file	IID_H211893_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	IID_H211893_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	Simple Nucleotide Variation	vcf	for somatic SNVs	1762274	3dd7d068953a8744159525635daf2592	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211893_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	dg.4DFC/6d6ee392-9136-4c93-b3fe-a94576271f37			IID_H211893_T01_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq 2000			GRCh37																						978f03b4-2a1f-5b3b-b37d-a7d425713f11	f02d3c8f-8ba8-5b47-a3b4-945685acc3ea
sequencing_file	IID_H211894_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	IID_H211894_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	Simple Nucleotide Variation	vcf	for somatic SNVs	1835519	40cd1d674716377fa3abab05029625d6	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211894_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	dg.4DFC/8ff7d700-a199-4ea9-bdef-7dae09e8a0be			IID_H211894_T01_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq 2000			GRCh37																						844b3a36-c8f9-5357-a737-6fcd287b6bd4	eb7ca547-24d2-5156-9ff9-ea68f158fa64
sequencing_file	IID_H211895_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	IID_H211895_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	Simple Nucleotide Variation	vcf	for somatic SNVs	1100091	fa1195ea346fd3799b61e005ab46c8d3	Sample	Controlled	['phs003111.c1']	['/programs/phs003111.c1']	s3://cds-327-phs003111-mskcc/remapping/IID_H211895_T01_01_WG01.snvs.pass.flagged.annot-vagrent.annot-vep.vcf.gz	dg.4DFC/defdcee0-d764-45fb-b40a-411ea3e8b1da			IID_H211895_T01_01_WG01	Other	WGS	Paired end	Bulk Cells	Genomic			Tumor DNA were extracted from fresh frozen or OCT tumor biopsies and mathced normal DNA from buffy coat, bone marrow or peripheral bone marrow cells using the DNeasy Blood and Tissue Kit (Qaigen catalog #69504). After PicoGreen quantification and quality control by Agilent BioAnalyzer, 500ng of genomic DNA were sheared using a LE220-plus Focused-ultrasonicator and WGS sequencing libraries were prepared PCR-free using the KAPA Hyper Prep Kit (Kapa Biosystems. KK8504). Samples were run on Illumina HiSeq2000, HiSeq 2500, HiSeq X or NovaSeq 6000 machines.	Illumina	Illumina HiSeq 2000			GRCh37																						0a380081-99d8-5f03-acd2-29b87c85ac8b	307c63e5-8de1-51dd-912d-3939d04861d6
