type	synonym_id	repository_of_synonym_id	associated_id	domain_description	domain_category	data_location	id	study.id	participant.id	sample.id
synonym	6612-SL-0010_HudsonAlpha	HudsonAlpha	6612-SL-0010				27b872df-d652-5c4d-bce9-e41de7dbb99e			abd03b15-121a-5060-bcdb-11dec37df61f
synonym	6612-SL-0011_HudsonAlpha	HudsonAlpha	6612-SL-0011				3613912a-2ce3-5c52-ae40-945ff40ab5eb			3f6fc556-154e-5e9b-bf8d-b19f09b2a7eb
synonym	6612-SL-0012_HudsonAlpha	HudsonAlpha	6612-SL-0012				dfe6a90a-c7e3-58c6-b28c-41fea44f9b5b			9ded288b-b700-5988-854d-acdea37dd355
synonym	6612-SL-0013_HudsonAlpha	HudsonAlpha	6612-SL-0013				280a6fc1-df6d-5ac4-ab38-b397ed81f88a			2c02f6c7-df26-53d4-8544-5a1a3818d9b6
synonym	6612-SL-0014_HudsonAlpha	HudsonAlpha	6612-SL-0014				ae813752-2574-5749-ac32-cb878ca3c918			9af176c7-2d2c-5769-a550-a2ea0a37ab85
synonym	6612-SL-0015_HudsonAlpha	HudsonAlpha	6612-SL-0015				3da30eb8-4099-575f-8d9b-fcb2fec4b8ae			d3336f7d-5316-5923-a3ff-b5a6f2406853
synonym	6612-SL-0016_HudsonAlpha	HudsonAlpha	6612-SL-0016				bcaa39eb-a5f1-5ead-977d-d25dbf28492c			c22c6dce-8ce6-55f2-a9af-089004374dea
synonym	6612-SL-0017_HudsonAlpha	HudsonAlpha	6612-SL-0017				5c60dce5-e7dd-549c-8cf1-d8942466d60e			2c7bab3c-0431-5001-91fa-b7bfb9d7c5f2
synonym	6612-SL-0018_HudsonAlpha	HudsonAlpha	6612-SL-0018				e054a27c-34d7-59f1-a3d4-e35bfe3f86e6			f0853d85-3295-5942-8cf8-be20331648ca
synonym	6612-SL-0019_HudsonAlpha	HudsonAlpha	6612-SL-0019				5763f79d-957f-5e62-9a7e-d2c515b0a007			f2bcddf3-f142-5d79-aac4-faf448111dbe
synonym	6612-SL-0020_HudsonAlpha	HudsonAlpha	6612-SL-0020				9967f766-5ba6-5fc9-bc47-d40e5fcfbdc7			481214d6-c8c6-5c06-bca4-18144957d918
synonym	6612-SL-0022_HudsonAlpha	HudsonAlpha	6612-SL-0022				43c23ed7-fc79-54df-8508-a58cad7fa27e			2fe80f09-72e2-5e3c-a7e2-a8cb072b1c0e
synonym	6612-SL-0023_HudsonAlpha	HudsonAlpha	6612-SL-0023				cd1d28d8-9106-5701-88ec-5d5ace0f3f8c			f2a14ed2-c5bf-5f5f-93eb-603b5034f787
synonym	6612-SL-0024_HudsonAlpha	HudsonAlpha	6612-SL-0024				420b0d84-523c-5444-b532-7ce13cc8fef2			177449b1-99ba-5094-b915-841da4351768
synonym	6612-SL-0025_HudsonAlpha	HudsonAlpha	6612-SL-0025				5d37b398-442e-5e0f-96f2-bd5e78fb9a5c			51c863aa-3da3-5c94-89b6-4c62d93b36b1
synonym	6612-SL-0026_HudsonAlpha	HudsonAlpha	6612-SL-0026				7cb996f7-f6f0-5e1e-8dff-f107fec6872d			926b5ef5-3c44-58c2-ba84-922665a256e3
synonym	6612-SL-0027_HudsonAlpha	HudsonAlpha	6612-SL-0027				92afdcc3-28ff-5144-897f-eb92588d4e95			de10c7a5-b839-5c38-ac92-f79e441283fd
synonym	6612-SL-0028_HudsonAlpha	HudsonAlpha	6612-SL-0028				0e0154ea-2319-5ae9-88fa-a728964fb8e9			fda71ce2-428f-5440-a9e4-ff3ee7f7783e
synonym	6612-SL-0029_HudsonAlpha	HudsonAlpha	6612-SL-0029				a8393a3a-dcd5-583f-a3bf-7972a5b82c19			03fb73b5-52fb-5cd5-b66b-2a799e561902
synonym	6612-SL-0030_HudsonAlpha	HudsonAlpha	6612-SL-0030				89c505fc-690d-5c46-bdc3-f530e72dc6c1			1a119d7f-eb49-5aa1-8867-a1a4dd4b8773
synonym	6612-SL-0031_HudsonAlpha	HudsonAlpha	6612-SL-0031				37fe5967-eabe-5e91-a934-35ee809824a6			e82558ec-72bb-5228-b80b-f874674749d4
synonym	6612-SL-0033_HudsonAlpha	HudsonAlpha	6612-SL-0033				b820b2c8-1dbf-51a6-ab89-993b03b42a7a			c11f239e-e9dc-56da-a1ed-3b320a0c6bc6
synonym	6612-SL-0034_HudsonAlpha	HudsonAlpha	6612-SL-0034				e12a724e-88f6-53fd-91dd-f443bdc7cb18			e58de4e9-70ba-5943-9f48-105169cc04b7
synonym	6612-SL-0035_HudsonAlpha	HudsonAlpha	6612-SL-0035				c27a8634-1b15-5976-9d1e-f57abe2ce13d			04da8efb-ebec-5c89-97f9-dda9b7374ebe
synonym	6612-SL-0036_HudsonAlpha	HudsonAlpha	6612-SL-0036				697f1dd6-73b6-59ea-add7-6f7dd0ef5139			1aace774-3533-5c9e-b494-c32168d7d0fa
synonym	6612-SL-0037_HudsonAlpha	HudsonAlpha	6612-SL-0037				f0ae7663-32f0-5b08-8ccc-1e32987e01db			fd7c7260-c10e-536c-a967-20005aff19b8
synonym	6612-SL-0040_HudsonAlpha	HudsonAlpha	6612-SL-0040				a2752ac0-07c8-5369-9d79-518b106719a9			d1f88583-34f6-52e3-b61c-78f379e9a6dc
synonym	6612-SL-0041_HudsonAlpha	HudsonAlpha	6612-SL-0041				de048065-27a5-5b68-88f4-4115b290d0f0			0c2cb757-f5b8-5f74-a3d2-b7571a1bec72
synonym	6612-SL-0042_HudsonAlpha	HudsonAlpha	6612-SL-0042				42a05a3a-8f20-57b9-91a5-1d5ec44ebd7d			47d19513-f8f2-5483-b401-63ca4335bc5a
synonym	6612-SL-0043_HudsonAlpha	HudsonAlpha	6612-SL-0043				580d614a-2ccc-5c9d-b3ff-dca86e484ec1			9a2c90b9-6155-5d0e-9f45-e9fe0e4758dd
synonym	6612-SL-0044_HudsonAlpha	HudsonAlpha	6612-SL-0044				bdf40b90-f428-5fe1-bf9a-433a2815c6a8			06df02ef-a6ad-5727-bff9-f9673f05516b
synonym	6612-SL-0045_HudsonAlpha	HudsonAlpha	6612-SL-0045				596be80c-3852-5c40-b72e-b9681310122f			b4db0562-9114-5186-9e24-fbdbdcc1dc0d
synonym	6612-SL-0046_HudsonAlpha	HudsonAlpha	6612-SL-0046				cf28c7b7-f58a-5230-922c-f1620c4dcaea			13385afc-2b83-5999-becb-263e11983466
synonym	6612-SL-0047_HudsonAlpha	HudsonAlpha	6612-SL-0047				274999ec-e129-5c23-9996-a3ecbbe34591			16d3173e-8139-5a65-84ec-d536515c5db5
synonym	6612-SL-0048_HudsonAlpha	HudsonAlpha	6612-SL-0048				81814642-8f21-5713-af94-a0c3119c9160			a9f7bef5-12d6-5585-80e0-10d335e2fe1b
synonym	6612-SL-0050_HudsonAlpha	HudsonAlpha	6612-SL-0050				2c505a71-e48a-53ac-a59e-8a8f435a1c1a			896789b4-220e-58fc-b963-b1dff153f21e
synonym	6612-SL-0051_HudsonAlpha	HudsonAlpha	6612-SL-0051				73c37281-e72f-5946-8ad9-f12042ea8e6e			95683157-006b-5138-b04e-162cadf62560
synonym	6612-SL-0052_HudsonAlpha	HudsonAlpha	6612-SL-0052				4cb4bf54-6f61-5a34-be78-398b003a08e0			e1294b67-9e13-5e79-bb12-5595b90e079f
synonym	6612-SL-0053_HudsonAlpha	HudsonAlpha	6612-SL-0053				dda8ba42-244e-5d3a-8766-ca5094f089c6			4802bcb2-6982-5ce4-8c75-cc2ccf2b0d83
synonym	6612-SL-0055_HudsonAlpha	HudsonAlpha	6612-SL-0055				9cfb1c71-6cd8-5301-be40-ad94c49454cf			8ac0b9e6-0dcc-5e93-9368-05679664b454
synonym	6612-SL-0056_HudsonAlpha	HudsonAlpha	6612-SL-0056				17dd5776-5cdd-5b9b-b911-b1e64ddae7b0			dd0a8892-c454-5c69-96a7-d43b9634a803
synonym	6612-SL-0057_HudsonAlpha	HudsonAlpha	6612-SL-0057				fb6d8c84-c60e-541d-be6a-7decf8e3e7cc			b72fc0ef-d82f-5473-81ae-fd4ff4e6c8ca
synonym	6612-SL-0058_HudsonAlpha	HudsonAlpha	6612-SL-0058				de35a531-b2dd-56ba-92f9-d01620f69839			83ae6ec6-2248-5a1f-84bb-d2e0abd0805c
synonym	6612-SL-0059_HudsonAlpha	HudsonAlpha	6612-SL-0059				4e109d43-b1a7-5fc2-8ba8-3a258bdf3954			1cfef037-4348-5bac-ae50-12b204263ca9
synonym	6612-SL-0060_HudsonAlpha	HudsonAlpha	6612-SL-0060				3da55619-2c00-5b2a-bc8d-ac23cdace3aa			35cba588-0bab-5b29-8220-ec5168c4d0e1
synonym	6612-SL-0061_HudsonAlpha	HudsonAlpha	6612-SL-0061				25225f62-3be2-58f5-98fa-6567ec3bd9ce			99ed006b-0a45-5a6a-819e-b2b514172c38
synonym	6612-SL-0062_HudsonAlpha	HudsonAlpha	6612-SL-0062				6a8a69e5-7c12-5afc-a0fe-ecbae54680ef			a4a669fd-2169-55f7-9904-7d599610466a
synonym	6612-SL-0063_HudsonAlpha	HudsonAlpha	6612-SL-0063				6cd2b1c9-e29e-5fe2-9ba5-76dd305dd8e6			0cb64a48-8f4f-5161-80e3-9533ad88d432
synonym	6612-SL-0064_HudsonAlpha	HudsonAlpha	6612-SL-0064				3ead288d-b5c6-56f9-ad3b-87ac22018f95			d93e3242-e36d-5b4e-b56b-7fc2f6a76306
synonym	6612-SL-0065_HudsonAlpha	HudsonAlpha	6612-SL-0065				e74c222a-6409-5d05-9406-a2b5c6ce39f2			5bd33f2a-f41b-5a9f-8c41-570f5f21955f
synonym	6612-SL-0066_HudsonAlpha	HudsonAlpha	6612-SL-0066				52df6bbb-a88a-5d90-ab37-9483aee04666			e1ecd8d7-fa6e-55c2-8dde-146b1ca27929
synonym	6612-SL-0067_HudsonAlpha	HudsonAlpha	6612-SL-0067				c25186ca-3037-545b-8b6c-5854d6158aff			98fa2931-e073-5a14-95f5-472bd0485ace
synonym	6612-SL-0068_HudsonAlpha	HudsonAlpha	6612-SL-0068				00b7fcde-cc11-5d09-ab1e-9f5daec4eac3			8a53e65e-524e-5697-97ca-3e0484fd5cf4
synonym	6612-SL-0069_HudsonAlpha	HudsonAlpha	6612-SL-0069				f9fd3e42-d042-5369-95f7-b62f88374753			eeb71b63-7a61-5173-b109-9307be4376c5
synonym	6612-SL-0070_HudsonAlpha	HudsonAlpha	6612-SL-0070				1bc6a909-5feb-54c5-85c3-74903da04d60			de1341a2-1c44-56da-b207-f25099c3486d
synonym	6612-SL-0071_HudsonAlpha	HudsonAlpha	6612-SL-0071				ef76c235-020b-501a-9d32-d01e4273d530			84206436-067f-59c3-afd6-87a8a7e6f145
synonym	6612-SL-0072_HudsonAlpha	HudsonAlpha	6612-SL-0072				f04d814b-1890-5c24-99b8-9985ac3d729a			e8481d9c-f786-5494-a718-392e43984105
synonym	6612-SL-0073_HudsonAlpha	HudsonAlpha	6612-SL-0073				c1249adf-d225-5dda-b0e6-3ad8b6c3e639			89c7521f-5f4c-59a5-888b-4a5d820e9969
synonym	6612-SL-0074_HudsonAlpha	HudsonAlpha	6612-SL-0074				46db1529-7d54-544b-a579-b513befe50e9			1e20f603-47d3-5de8-b172-7ed8c5f6b7f8
synonym	6612-SL-0075_HudsonAlpha	HudsonAlpha	6612-SL-0075				9dfe8a01-88cd-55b6-bf97-3c0dafc76a8e			f1b7a500-0fe4-55b9-b1a1-b48e1cfa5bd5
synonym	6612-SL-0076_HudsonAlpha	HudsonAlpha	6612-SL-0076				123869ab-843f-5fd8-a148-3f1d194a09ed			8dfe0b38-f782-5f3e-8ec0-ca1516dedb4d
synonym	6612-SL-0077_HudsonAlpha	HudsonAlpha	6612-SL-0077				aada9eed-e8f1-58a7-a108-82f80f0ef8c5			0fe64615-8905-5e57-8e2f-45e0abcad1f5
synonym	6612-SL-0078_HudsonAlpha	HudsonAlpha	6612-SL-0078				222d07a9-f157-55b8-8649-a2cb84fcc141			f05c096c-ad6a-5182-9d2d-83d95780946f
synonym	6612-SL-0079_HudsonAlpha	HudsonAlpha	6612-SL-0079				fbd43306-35cd-50ac-8f80-fdb8e9a98671			78d30318-b56e-5675-987e-90a71011c18f
synonym	6612-SL-0080_HudsonAlpha	HudsonAlpha	6612-SL-0080				d8ecc882-9531-50fe-8ce7-473e877d4162			72fc63fb-a933-51fd-a7fd-c841a70ee289
synonym	6612-SL-0081_HudsonAlpha	HudsonAlpha	6612-SL-0081				5eef5fbd-2abc-5074-a335-492f00b54d96			bae2365e-5a23-597a-b27b-b88c5d40c7cd
synonym	6612-SL-0082_HudsonAlpha	HudsonAlpha	6612-SL-0082				6c4e9c04-f0f7-5173-8e4e-a540c432d01e			64330888-ac81-58bb-8562-0ece289550e2
synonym	6612-SL-0084_HudsonAlpha	HudsonAlpha	6612-SL-0084				47f79c37-9a9b-51d5-818f-c17dac4bb833			75478286-f822-59ec-a6e1-6f9d69fbe4f6
synonym	6612-SL-0085_HudsonAlpha	HudsonAlpha	6612-SL-0085				9aefc189-869c-52b6-b277-d00bd36474b3			6dc00bb4-69b2-5f4a-946a-e8440e871045
synonym	6612-SL-0086_HudsonAlpha	HudsonAlpha	6612-SL-0086				2a2a835c-a728-59b2-a48a-bb5f68cc884a			936b7420-d2ad-55d0-b988-0fb7d913951b
synonym	6612-SL-0088_HudsonAlpha	HudsonAlpha	6612-SL-0088				b442c07d-2f47-5a16-9bb2-2021ef4153e2			5db2e7c2-aa7d-5865-83f5-a19777858a6d
synonym	6612-SL-0089_HudsonAlpha	HudsonAlpha	6612-SL-0089				da4fe0d3-035b-5046-9685-364da4fe8896			a852dbad-430a-5513-b248-da58e52d6f86
synonym	6612-SL-0090_HudsonAlpha	HudsonAlpha	6612-SL-0090				a2efe833-a5fd-591d-ba19-20602b0890e9			cf5bb20e-a25a-5656-8bf0-dfb44f26d75f
synonym	6612-SL-0091_HudsonAlpha	HudsonAlpha	6612-SL-0091				3349dc1a-04ca-507e-be69-a513ad12e2f4			5b4cb3aa-c3b5-5736-93e6-5915b35ed34b
synonym	6612-SL-0092_HudsonAlpha	HudsonAlpha	6612-SL-0092				2a20e48e-2e9e-5ad0-8652-dac9b2d7a3f6			d2fb3c1f-184e-5976-bee4-90cec1cfa6d9
synonym	6612-SL-0093_HudsonAlpha	HudsonAlpha	6612-SL-0093				6865591d-9d50-50d5-94e2-b2b8ece520df			93b1f42a-bf28-53fb-af8d-7c3a2bae7553
synonym	6612-SL-0094_HudsonAlpha	HudsonAlpha	6612-SL-0094				e00b3aaa-c1e4-5a50-8e25-e34abbcb43a5			3c2d0d1c-a901-5f8a-85de-a50908750977
synonym	6612-SL-0095_HudsonAlpha	HudsonAlpha	6612-SL-0095				21bd6689-76a3-5b33-bf26-737b291ea1d7			fd778da5-e7be-5e4b-a34c-e555505bf299
synonym	6612-SL-0096_HudsonAlpha	HudsonAlpha	6612-SL-0096				25d153de-4adb-5ecc-9f5c-b85842157033			41ffa9d2-b849-59fe-ab69-3c12850c4a08
synonym	6612-SL-0097_HudsonAlpha	HudsonAlpha	6612-SL-0097				aa75910f-0073-5c80-a0e2-c16aafb32f91			d9a848c8-cc20-550e-bf9a-a4c66c72c51f
synonym	6612-SL-0098_HudsonAlpha	HudsonAlpha	6612-SL-0098				2da9f927-125a-56d1-a09d-3711b05cb769			37016d63-7149-55c2-8280-54ceb0290239
synonym	6612-SL-0099_HudsonAlpha	HudsonAlpha	6612-SL-0099				d45138dc-54d2-5caf-91a0-33090303803d			80d309db-cc66-5734-a4e4-0049de86cab5
synonym	6612-SL-0100_HudsonAlpha	HudsonAlpha	6612-SL-0100				b7de1173-0c33-59d0-a929-891ef1758270			5fb08c1f-1a96-5b7b-ab16-e9e0fa09431f
synonym	6612-SL-0101_HudsonAlpha	HudsonAlpha	6612-SL-0101				c1ee1dab-c419-5ae9-84a6-7d38923e3683			fe884884-db2c-5e2c-a5c3-ace8325b565f
synonym	6612-SL-0102_HudsonAlpha	HudsonAlpha	6612-SL-0102				28b17eb0-836e-5168-8b95-0cd8ef06569b			60533f92-0bce-5515-85b2-4687ae83fe56
synonym	6612-SL-0103_HudsonAlpha	HudsonAlpha	6612-SL-0103				a5219319-f3bf-581c-b25b-dd7a6b44cd54			087b3f2b-5bcb-50ca-89a2-ae7b69428126
synonym	6612-SL-0104_HudsonAlpha	HudsonAlpha	6612-SL-0104				68a943dd-745d-5962-88f5-ab012c197a9c			d92ea73a-b112-5a7d-bbe6-6294ca638c3c
synonym	6612-SL-0105_HudsonAlpha	HudsonAlpha	6612-SL-0105				9746cce1-ed55-558c-ba3c-80d0285f8f13			2e0d3474-0eb9-5211-88b7-872020aa7347
synonym	6612-SL-0106_HudsonAlpha	HudsonAlpha	6612-SL-0106				abf5d453-8d8b-5f1c-9a3a-ea08e7cc94a3			dc0458a7-9e70-574a-8f31-dc28314221a5
synonym	6612-SL-0107_HudsonAlpha	HudsonAlpha	6612-SL-0107				47bcb9a9-f5af-50e8-b15f-c72e8077e494			dbb92150-8585-5e01-b149-2db2e9d24794
synonym	6612-SL-0108_HudsonAlpha	HudsonAlpha	6612-SL-0108				4fbefc24-3513-5b9e-86ad-6e2dbd5432b8			6b64cb72-aa13-523d-82f8-ab2af4bfbac8
synonym	6612-SL-0109_HudsonAlpha	HudsonAlpha	6612-SL-0109				d7650a5f-ff30-5f7f-a249-bb78811138a1			26b275f8-1446-5521-847e-6d5588c2f257
synonym	6612-SL-0110_HudsonAlpha	HudsonAlpha	6612-SL-0110				3e749ec5-6dca-5902-a68f-f4a51021dd68			6e1f1ec1-7685-5459-a66f-ee3d2ce45f92
synonym	6612-SL-0111_HudsonAlpha	HudsonAlpha	6612-SL-0111				a8052db6-606a-5441-a889-966f8560d29a			0f5968c5-7fb0-5ff6-ad1a-33fd640778c6
synonym	6612-SL-0112_HudsonAlpha	HudsonAlpha	6612-SL-0112				0ff4eaa2-c82b-560c-9b4c-a8944f8cbbb6			24d39a03-2ed2-53e7-99b3-da81ab7591ea
synonym	6612-SL-0113_HudsonAlpha	HudsonAlpha	6612-SL-0113				0fb856a6-4900-5d37-aad9-7b0f8baaaf2e			0ce944d5-e56b-5c84-a209-dbdb4203d7de
synonym	6612-SL-0114_HudsonAlpha	HudsonAlpha	6612-SL-0114				5ef6d1cb-2eaa-581b-9f0b-13c036bf106f			31ea1f28-be26-51b9-8b15-3a8f3af5d0d7
synonym	6612-SL-0115_HudsonAlpha	HudsonAlpha	6612-SL-0115				96102da9-2455-5697-8500-70bb1a7dce9e			2ffa4849-f981-565b-9c92-370a7bc7b655
synonym	6612-SL-0116_HudsonAlpha	HudsonAlpha	6612-SL-0116				8ee98331-1681-5caf-ac5b-36052e4dbcdd			a6190d1a-490c-50c4-8079-762f2803b395
synonym	6612-SL-0118_HudsonAlpha	HudsonAlpha	6612-SL-0118				70cd3ec8-1fa4-5a3c-aae0-98c89c9f38b3			00203e1e-dea9-5851-9240-124d02496ff3
synonym	6612-SL-0119_HudsonAlpha	HudsonAlpha	6612-SL-0119				1e524a70-08ed-5a71-9192-0381abdf312d			32c63bec-ff28-5915-8974-5db6ba241fec
synonym	6612-SL-0120_HudsonAlpha	HudsonAlpha	6612-SL-0120				26775c28-e26c-5347-a045-c70cf1393b8b			671f9d34-9d82-555f-99d0-d6bf4ee6cfc2
synonym	6612-SL-0121_HudsonAlpha	HudsonAlpha	6612-SL-0121				a46ae578-6d43-5a4c-95aa-d8c9a56495e2			8f401982-b788-5fb2-be8b-23ff923664d8
synonym	6612-SL-0122_HudsonAlpha	HudsonAlpha	6612-SL-0122				1604ad7f-7499-5470-b31b-4984e83a787c			f41f94fc-0b5c-5321-a10f-7e1344009e37
synonym	6612-SL-0123_HudsonAlpha	HudsonAlpha	6612-SL-0123				cfb4aa3c-279d-56fc-98a6-845fcbb08207			f8917ab9-ea2f-5f8c-aba0-9f7cf8ec0baa
synonym	6612-SL-0124_HudsonAlpha	HudsonAlpha	6612-SL-0124				7f7291b6-aa52-59dd-9623-9df85c85abb4			5185ea87-b33f-5fe3-9f95-2824d9e25cbc
synonym	6612-SL-0126_HudsonAlpha	HudsonAlpha	6612-SL-0126				0aac622a-0a67-5d67-89d2-a6910e059e56			3ad2cc6b-9d9b-57dd-82be-67ea18cf9adb
synonym	6612-SL-0127_HudsonAlpha	HudsonAlpha	6612-SL-0127				f2c6e208-5895-5bf3-ad31-537679c3578d			559015bc-4d2b-5fa4-af21-37801d85f46b
synonym	6612-SL-0128_HudsonAlpha	HudsonAlpha	6612-SL-0128				8eee537c-e4b9-5d85-876f-57d17055af9f			ad1264c9-15d4-5131-9200-4e5dea33ed50
synonym	6612-SL-0129_HudsonAlpha	HudsonAlpha	6612-SL-0129				19eb3f05-6eee-52e3-91db-19c0965f5ea7			55a65b72-519a-580a-a547-919095c10f18
synonym	6612-SL-0130_HudsonAlpha	HudsonAlpha	6612-SL-0130				7c971b16-ea81-55c1-891d-49cbdde8431a			0faa8666-c0f4-51d4-b067-a4439e853c56
synonym	6612-SL-0132_HudsonAlpha	HudsonAlpha	6612-SL-0132				83ac032f-e8bf-5064-a095-d986e9521206			dbf01ac9-47a8-56c1-ab7d-525d337d941c
synonym	6612-SL-0133_HudsonAlpha	HudsonAlpha	6612-SL-0133				dd15be52-3e71-55e6-b370-195ccde47013			eb86f9d0-5917-5877-9927-2b1e4144991e
synonym	6612-SL-0134_HudsonAlpha	HudsonAlpha	6612-SL-0134				f2f1fc93-c37f-5c33-bcde-de288ba6e4a9			35d80db7-ce48-5884-99ca-0d8bbe6110aa
synonym	6612-SL-0135_HudsonAlpha	HudsonAlpha	6612-SL-0135				a2fb7d68-7888-56a4-9a18-7c6c13fc5133			5223dd71-e06a-5cbe-a04f-cda2700afcac
synonym	6612-SL-0136_HudsonAlpha	HudsonAlpha	6612-SL-0136				706e72d2-0f4a-5058-a1a0-e4890aa7b73c			e590d1e7-504b-5f87-8a68-cbb7c1bf977a
synonym	6612-SL-0137_HudsonAlpha	HudsonAlpha	6612-SL-0137				3ef6dd2f-f805-5b76-845a-e647afb76a32			44cdfffb-eb96-52a8-80eb-8f3b5a3b3c55
synonym	6612-SL-0138_HudsonAlpha	HudsonAlpha	6612-SL-0138				050f2148-51e8-5861-84e2-7b095c9df180			e73c349f-d589-5d69-a853-0f8e01c04599
synonym	6612-SL-0139_HudsonAlpha	HudsonAlpha	6612-SL-0139				b291eeed-b199-59a4-916b-ee1d3151d9d7			2a638340-8704-57bc-a2df-44c5e74f0ec1
synonym	6612-SL-0140_HudsonAlpha	HudsonAlpha	6612-SL-0140				2a589ee5-6894-58d7-9448-60bd8773300d			ad0927ff-61db-534e-a086-c13883d26ba7
synonym	6612-SL-0141_HudsonAlpha	HudsonAlpha	6612-SL-0141				660449cc-d0ec-5786-aadc-98060c13bc73			3226509a-3b1e-5ccc-997b-013197ef37d5
synonym	6612-SL-0142_HudsonAlpha	HudsonAlpha	6612-SL-0142				671c4fb6-9aa8-50dc-bc0f-42410db8d3a7			b5632bf2-8cfb-5d6c-a284-187510089b46
synonym	6612-SL-0143_HudsonAlpha	HudsonAlpha	6612-SL-0143				01e7e656-f977-5117-bdae-4360c86b7e45			a5b1fee5-fa9e-5b6e-b32e-77f80d014640
synonym	6612-SL-0144_HudsonAlpha	HudsonAlpha	6612-SL-0144				d71eabff-96fa-5c9c-be88-1ad2feb7c4c0			2d978718-ffa9-5104-8fe5-9d7ef5b9494c
synonym	6612-SL-0145_HudsonAlpha	HudsonAlpha	6612-SL-0145				788763c0-3a47-59f1-a88f-255ec608970a			76e0024f-ac15-5e1c-9664-f60759c8951c
synonym	6612-SL-0146_HudsonAlpha	HudsonAlpha	6612-SL-0146				fab84258-36b3-5d66-96e6-dbcd7bdbe77e			984bbcc4-6130-577e-bf57-e972d42ed809
synonym	6612-SL-0147_HudsonAlpha	HudsonAlpha	6612-SL-0147				40327751-20c5-5247-aace-14824dc9b0ca			a20ad74f-ff7f-55ea-a5ed-1f3c1b4dcf8b
synonym	6612-SL-0148_HudsonAlpha	HudsonAlpha	6612-SL-0148				cb1ff1f2-f15a-5c5c-9ca3-538c1273e009			8e922176-66f3-5ef4-acbf-356dc011cf14
synonym	6612-SL-0149_HudsonAlpha	HudsonAlpha	6612-SL-0149				31a18d2f-d467-58c8-9a3e-b42a408eb89c			1e2c01a2-10d5-52a9-86a0-562e10314b34
synonym	6612-SL-0150_HudsonAlpha	HudsonAlpha	6612-SL-0150				1d4199e5-6878-5918-98fd-85aa42dc4ed6			8555a1ac-3a74-536c-92a3-9b0de4992ada
synonym	6612-SL-0151_HudsonAlpha	HudsonAlpha	6612-SL-0151				05e53ffa-48ff-5995-b378-420ca298186d			4e1b0f9e-b789-58e1-a623-971114e34e1d
synonym	6612-SL-0152_HudsonAlpha	HudsonAlpha	6612-SL-0152				bd384849-1585-5f11-90d7-b75e6fef0221			c68308d1-845a-5b64-9efc-514310a80e99
synonym	6612-SL-0153_HudsonAlpha	HudsonAlpha	6612-SL-0153				690349f5-1a22-5277-9bae-894d54a3c73e			9778f8f6-200c-596e-8a11-70430a98d881
synonym	6612-SL-0154_HudsonAlpha	HudsonAlpha	6612-SL-0154				f35176f6-6dd6-5d39-a6d7-5a08c0b89d7f			713d7bae-b878-57b2-909c-bc5dad14ed3b
synonym	6612-SL-0155_HudsonAlpha	HudsonAlpha	6612-SL-0155				e15cef9b-a3b9-5aae-a7a6-cd050a9c9f3c			0c6a3c30-b789-568b-984a-a0a18b40c028
synonym	6612-SL-0156_HudsonAlpha	HudsonAlpha	6612-SL-0156				e482928c-ac26-5fa3-8440-78688b7d82c9			ae225f43-742d-518b-86cc-7408710f45ae
synonym	6612-SL-0157_HudsonAlpha	HudsonAlpha	6612-SL-0157				7caf2e3c-aeee-5332-82b5-5a445c9db78f			cc1cd98b-1e6f-5703-9c3b-9b55b2b80def
synonym	6612-SL-0158_HudsonAlpha	HudsonAlpha	6612-SL-0158				f7ba3119-2d54-55fa-82f3-92aff6d6c039			e992ae02-d807-5ed2-86f9-5181f6e938e2
synonym	6612-SL-0159_HudsonAlpha	HudsonAlpha	6612-SL-0159				55db51b0-0e57-5f8e-ba4a-9c1f6374b7fe			4124f8aa-afa1-53e5-80d8-ca55f9b3e11d
synonym	6612-SL-0161_HudsonAlpha	HudsonAlpha	6612-SL-0161				8f8cdcb5-a1b9-52e7-94a3-11d758a1f7a8			d44db186-f830-5a88-8b9a-410e8f2ce9bb
synonym	6612-SL-0163_HudsonAlpha	HudsonAlpha	6612-SL-0163				be8fbdf1-4017-5686-991d-1c8e033d9e54			9b272a09-cd25-57f4-b0d1-e320cf7fe6a2
synonym	6612-SL-0164_HudsonAlpha	HudsonAlpha	6612-SL-0164				3d67cbf0-4b5f-52b7-9d4f-c374cc702e54			b613f901-dc52-56d0-ae17-caadbc852fe9
synonym	6612-SL-0165_HudsonAlpha	HudsonAlpha	6612-SL-0165				69ee14f4-0fff-5c07-98e2-cb2af22d54c7			c7cf06cb-0609-5e87-ab84-4451774b59af
synonym	6612-SL-0166_HudsonAlpha	HudsonAlpha	6612-SL-0166				64f3726f-7044-53b0-8993-159af4000755			9c973524-81c1-5408-b18d-28b74b46b727
synonym	6612-SL-0167_HudsonAlpha	HudsonAlpha	6612-SL-0167				9d9a41d1-fb95-5315-91ad-fe970bf170cc			54fbafff-ce2d-504d-a80d-e2a83f941442
synonym	6612-SL-0168_HudsonAlpha	HudsonAlpha	6612-SL-0168				38e637eb-1349-5fa9-b48b-395d780c6a79			7a6ce0bf-a4b9-58c2-a3b1-c9fd03b3506d
synonym	6612-SL-0169_HudsonAlpha	HudsonAlpha	6612-SL-0169				bcb37be7-10d5-5b1b-8714-cb4cad693583			5b72e25b-b0e9-59d7-ae74-58ae58eb99af
